"Region","PolitParti","Godkjente1 1993"
"1920","11",3
"1922","01",841
"1922","02",109
"1922","03",400
"1922","04",74
"1922","05",595
"1922","06",142
"1922","07",49
"1922","13",2
"1922","11",7
"1922","22",2
"1923","01",540
"1923","02",35
"1923","03",126
"1923","04",89
"1923","05",421
"1923","06",177
"1923","07",22
"1923","13",1
"1923","11",8
"1924","01",1326
"1924","02",141
"1924","03",634
"1924","04",132
"1924","05",1087
"1924","06",325
"1924","07",298
"1924","13",12
"1924","16",3
"1924","11",17
"1924","22",3
"1925","01",810
"1925","02",62
"1925","03",178
"1925","04",132
"1925","05",421
"1925","06",178
"1925","07",22
"1925","13",2
"1925","16",2
"1925","11",3
"1925","22",1
"1926","01",277
"1926","02",16
"1926","03",53
"1926","04",58
"1926","05",319
"1926","06",80
"1926","07",5
"1926","11",4
"1927","01",513
"1927","02",18
"1927","03",75
"1927","04",73
"1927","05",307
"1927","06",167
"1927","07",11
"1927","11",5
"1927","22",2
"1928","01",286
"1928","02",22
"1928","03",57
"1928","04",54
"1928","05",202
"1928","06",70
"1928","07",8
"1928","11",4
"1929","01",277
"1929","02",16
"1929","03",35
"1929","04",44
"1929","05",201
"1929","06",128
"1929","07",12
"1929","13",1
"1929","16",1
"1929","11",4
"1931","01",2064
"1931","02",180
"1931","03",642
"1931","04",442
"1931","05",1561
"1931","06",758
"1931","07",126
"1931","13",9
"1931","16",5
"1931","11",37
"1931","22",6
"1933","01",1160
"1933","02",135
"1933","03",236
"1933","04",199
"1933","05",1271
"1933","06",413
"1933","07",90
"1933","13",15
"1933","16",16
"1933","11",25
"1933","22",9
"1936","01",502
"1936","02",48
"1936","03",84
"1936","04",51
"1936","05",489
"1936","06",204
"1936","07",25
"1936","13",7
"1936","16",1
"1936","11",10
"1936","22",5
"1938","01",719
"1938","02",68
"1938","03",131
"1938","04",151
"1938","05",488
"1938","06",323
"1938","07",26
"1938","13",3
"1938","16",1
"1938","11",16
"1938","22",1
"1939","01",367
"1939","02",26
"1939","03",74
"1939","04",55
"1939","05",302
"1939","06",177
"1939","07",18
"1939","13",1
"1939","16",3
"1939","11",7
"1939","22",3
"1940","01",387
"1940","02",29
"1940","03",63
"1940","04",214
"1940","05",482
"1940","06",259
"1940","07",23
"1940","16",1
"1940","11",15
"1940","22",2
"1941","01",441
"1941","02",28
"1941","03",208
"1941","04",183
"1941","05",474
"1941","06",206
"1941","07",30
"1941","11",15
"1941","22",2
"1942","01",931
"1942","02",57
"1942","03",210
"1942","04",198
"1942","05",737
"1942","06",299
"1942","07",53
"1942","13",6
"1942","16",1
"1942","11",23
"1942","22",2
"1943","01",300
"1943","02",29
"1943","03",95
"1943","04",115
"1943","05",215
"1943","06",112
"1943","07",10
"1943","13",9
"1943","16",1
"1943","11",3
"2002","01",675
"2002","02",58
"2002","03",209
"2002","04",24
"2002","05",177
"2002","06",260
"2002","07",140
"2002","13",11
"2002","16",3
"2002","20",2
"2002","11",9
"2002","22",1
"2003","01",1399
"2003","02",85
"2003","03",563
"2003","04",153
"2003","05",354
"2003","06",492
"2003","07",195
"2003","13",18
"2003","16",15
"2003","11",21
"2003","22",3
"2004","01",2246
"2004","02",93
"2004","03",667
"2004","04",151
"2004","05",601
"2004","06",908
"2004","07",141
"2004","13",14
"2004","16",7
"2004","20",10
"2004","11",25
"2004","22",5
"2011","01",239
"2011","02",23
"2011","03",153
"2011","04",164
"2011","05",676
"2011","06",152
"2011","07",56
"2011","13",2
"2011","16",2
"2011","11",5
"2011","22",8
"2012","01",2735
"2012","02",155
"2012","03",927
"2012","04",462
"2012","05",1312
"2012","06",1537
"2012","07",346
"2012","13",35
"2012","16",6
"2012","20",6
"2012","11",54
"2012","22",28
"2014","01",304
"2014","02",6
"2014","03",58
"2014","04",50
"2014","05",225
"2014","06",187
"2014","07",19
"2014","13",1
"2014","16",1
"2014","20",2
"2014","22",1
"2015","01",327
"2015","02",13
"2015","03",47
"2015","04",15
"2015","05",113
"2015","06",160
"2015","07",10
"2015","13",1
"2015","16",12
"2015","20",1
"2015","11",3
"2015","22",1
"2017","01",316
"2017","02",11
"2017","03",44
"2017","04",39
"2017","05",211
"2017","06",78
"2017","07",19
"2017","13",1
"2017","20",1
"2017","22",1
"2018","01",371
"2018","02",16
"2018","03",49
"2018","04",23
"2018","05",272
"2018","06",143
"2018","07",8
"2018","13",1
"2018","11",2
"2018","22",1
"2019","01",1045
"2019","02",57
"2019","03",219
"2019","04",61
"2019","05",301
"2019","06",417
"2019","07",33
"2019","13",1
"2019","16",3
"2019","20",4
"2019","11",7
"2019","22",1
"2020","01",793
"2020","02",35
"2020","03",397
"2020","04",94
"2020","05",524
"2020","06",311
"2020","07",77
"2020","13",13
"2020","16",45
"2020","11",8
"2020","22",10
"2021","01",432
"2021","02",11
"2021","03",94
"2021","04",83
"2021","05",480
"2021","06",228
"2021","07",23
"2021","20",1
"2021","11",5
"2021","22",13
"2022","01",345
"2022","02",15
"2022","03",61
"2022","04",42
"2022","05",175
"2022","06",197
"2022","07",20
"2022","13",1
"2022","16",1
"2022","20",1
"2022","11",4
"2023","01",341
"2023","02",8
"2023","03",51
"2023","04",16
"2023","05",111
"2023","06",178
"2023","07",21
"2023","13",4
"2023","16",3
"2023","20",1
"2023","11",1
"2024","01",285
"2024","02",11
"2024","03",58
"2024","04",20
"2024","05",115
"2024","06",165
"2024","07",21
"2024","20",1
"2024","11",2
"2025","01",534
"2025","02",31
"2025","03",251
"2025","04",82
"2025","05",525
"2025","06",212
"2025","07",108
"2025","13",4
"2025","16",3
"2025","20",2
"2025","11",5
"2025","22",8
"2027","01",256
"2027","02",12
"2027","03",79
"2027","04",16
"2027","05",141
"2027","06",80
"2027","07",14
"2027","13",2
"2027","16",8
"2027","20",1
"2027","11",4
"2028","01",544
"2028","02",29
"2028","03",127
"2028","04",44
"2028","05",122
"2028","06",185
"2028","07",37
"2028","13",2
"2028","16",3
"2028","11",1
"2028","22",3
"2030","01",2114
"2030","02",101
"2030","03",773
"2030","04",142
"2030","05",748
"2030","06",859
"2030","07",225
"2030","13",32
"2030","16",6
"2030","20",6
"2030","11",30
"2030","22",11
