"Region","PolitParti","Godkjente1 2013"
"1845","125",4
"1845","44",1
"1845","123",8
"1845","09",1
"1845","10",11
"1845","124",3
"1848","01",433
"1848","02",273
"1848","03",186
"1848","04",66
"1848","08",33
"1848","55",52
"1848","05",196
"1848","06",76
"1848","07",55
"1848","125",4
"1848","44",4
"1848","123",13
"1848","10",52
"1848","124",1
"1849","01",271
"1849","02",204
"1849","03",198
"1849","04",34
"1849","08",22
"1849","55",19
"1849","05",96
"1849","06",69
"1849","07",87
"1849","122",2
"1849","44",2
"1849","123",5
"1849","09",2
"1849","10",4
"1849","124",3
"1849","21",1
"1850","01",407
"1850","02",259
"1850","03",234
"1850","04",83
"1850","08",29
"1850","55",8
"1850","05",69
"1850","06",58
"1850","07",40
"1850","122",1
"1850","123",9
"1850","10",4
"1850","124",3
"1851","01",376
"1851","02",289
"1851","03",313
"1851","04",30
"1851","08",34
"1851","55",9
"1851","05",75
"1851","06",81
"1851","07",81
"1851","122",1
"1851","125",5
"1851","44",2
"1851","123",4
"1851","09",2
"1851","10",3
"1851","124",2
"1852","01",237
"1852","02",188
"1852","03",210
"1852","04",34
"1852","08",10
"1852","55",2
"1852","05",56
"1852","06",15
"1852","07",23
"1852","125",1
"1852","44",2
"1852","123",4
"1852","10",1
"1852","124",3
"1853","01",222
"1853","02",158
"1853","03",194
"1853","04",30
"1853","08",14
"1853","55",8
"1853","05",91
"1853","06",39
"1853","07",26
"1853","125",2
"1853","123",2
"1853","10",1
"1853","124",2
"1854","01",412
"1854","02",295
"1854","03",313
"1854","04",98
"1854","08",26
"1854","55",7
"1854","05",141
"1854","06",30
"1854","07",40
"1854","44",1
"1854","123",15
"1854","09",1
"1854","10",3
"1854","124",18
"1854","21",7
"1856","01",129
"1856","02",45
"1856","03",49
"1856","04",5
"1856","08",1
"1856","55",1
"1856","05",17
"1856","06",21
"1856","07",20
"1856","44",4
"1856","10",2
"1856","124",2
"1856","21",1
"1857","01",99
"1857","02",87
"1857","03",60
"1857","04",33
"1857","08",4
"1857","55",2
"1857","05",27
"1857","06",18
"1857","07",9
"1857","125",4
"1857","44",3
"1857","123",13
"1857","124",1
"1859","01",191
"1859","02",102
"1859","03",91
"1859","04",28
"1859","08",22
"1859","55",3
"1859","05",152
"1859","06",55
"1859","07",30
"1859","125",3
"1859","44",8
"1859","123",5
"1859","10",2
"1859","124",1
"1859","21",3
"1860","01",1540
"1860","02",1052
"1860","03",1254
"1860","04",386
"1860","08",117
"1860","55",54
"1860","05",526
"1860","06",335
"1860","07",235
"1860","122",3
"1860","125",16
"1860","44",20
"1860","123",84
"1860","09",1
"1860","10",11
"1860","124",6
"1860","21",1
"1865","01",1481
"1865","02",811
"1865","03",1167
"1865","04",120
"1865","08",84
"1865","55",111
"1865","05",241
"1865","06",307
"1865","07",293
"1865","125",15
"1865","44",41
"1865","123",11
"1865","10",13
"1865","124",17
"1865","21",2
"1866","01",1522
"1866","02",893
"1866","03",729
"1866","04",134
"1866","08",88
"1866","55",63
"1866","05",258
"1866","06",246
"1866","07",324
"1866","125",14
"1866","44",4
"1866","123",16
"1866","09",1
"1866","10",15
"1866","124",15
"1866","21",1
"1867","01",480
"1867","02",362
"1867","03",250
"1867","04",45
"1867","08",22
"1867","55",6
"1867","05",146
"1867","06",73
"1867","07",79
"1867","122",1
"1867","125",3
"1867","44",7
"1867","123",16
"1867","10",8
"1867","124",1
"1867","21",1
"1868","01",699
"1868","02",494
"1868","03",418
"1868","04",124
"1868","08",29
"1868","55",16
"1868","05",155
"1868","06",145
"1868","07",89
"1868","122",2
"1868","125",6
"1868","44",27
"1868","123",23
"1868","10",10
"1868","124",3
"1868","21",1
"1870","01",1628
"1870","02",1063
"1870","03",1276
"1870","04",202
"1870","08",105
"1870","55",76
"1870","05",325
"1870","06",361
"1870","07",211
"1870","122",4
"1870","125",8
"1870","44",18
"1870","123",24
"1870","09",1
"1870","10",19
"1870","124",16
"1870","21",3
"1871","01",973
"1871","02",524
"1871","03",582
"1871","04",95
"1871","08",59
"1871","55",14
"1871","05",234
"1871","06",118
"1871","07",130
"1871","122",1
"1871","125",9
"1871","44",23
"1871","123",13
"1871","09",1
"1871","10",6
"1871","124",12
"1871","21",1
"1874","01",172
"1874","02",87
"1874","03",83
"1874","04",18
"1874","08",5
"1874","55",1
"1874","05",45
"1874","06",44
"1874","07",26
"1874","125",4
"1874","44",22
"1874","123",6
"1874","10",1
"1874","21",1
"1902","01",11875
"1902","02",6286
"1902","03",9410
"1902","04",1429
"1902","08",1290
"1902","55",1142
"1902","05",1116
"1902","06",3707
"1902","07",2075
"1902","122",24
"1902","48",32
"1902","44",184
"1902","123",115
"1902","09",34
"1902","124",240
"1903","01",4284
"1903","02",3274
"1903","03",3081
"1903","04",422
"1903","08",297
"1903","55",144
"1903","05",664
"1903","06",537
"1903","07",519
"1903","122",4
"1903","48",13
"1903","44",28
"1903","123",37
"1903","09",6
"1903","124",55
"1911","01",461
"1911","02",343
"1911","03",284
"1911","04",53
"1911","08",33
"1911","55",23
"1911","05",196
"1911","06",108
"1911","07",96
"1911","48",4
"1911","44",5
"1911","123",6
"1911","09",1
"1911","124",5
"1913","01",579
"1913","02",377
"1913","03",410
"1913","04",49
"1913","08",28
"1913","55",15
"1913","05",87
"1913","06",65
"1913","07",56
"1913","44",1
"1913","123",5
"1913","09",1
"1913","124",9
"1917","01",256
"1917","02",192
"1917","03",188
"1917","04",25
"1917","08",3
"1917","55",6
"1917","05",95
"1917","06",20
"1917","07",27
"1917","48",2
"1917","44",4
"1917","123",11
"1917","124",1
"1919","01",214
"1919","02",127
"1919","03",94
"1919","04",24
"1919","08",15
"1919","55",3
"1919","05",89
"1919","06",23
"1919","07",9
"1919","44",3
"1919","123",4
"1919","09",1
"1920","01",236
"1920","02",108
"1920","03",114
"1920","04",32
"1920","08",5
"1920","55",1
"1920","05",97
"1920","06",9
"1920","07",5
"1920","09",1
"1920","124",1
"1922","01",786
"1922","02",306
"1922","03",659
"1922","04",31
"1922","08",23
"1922","55",15
"1922","05",284
"1922","06",55
"1922","07",80
"1922","122",2
"1922","44",1
"1922","123",6
"1922","09",2
"1922","124",6
"1923","01",413
"1923","02",208
"1923","03",231
"1923","04",49
"1923","08",14
"1923","55",15
"1923","05",180
"1923","06",78
"1923","07",24
"1923","48",2
"1923","44",2
"1923","123",2
"1923","124",5
"1924","01",1149
"1924","02",637
"1924","03",793
"1924","04",95
"1924","08",69
"1924","55",23
"1924","05",505
"1924","06",133
"1924","07",192
"1924","122",1
"1924","48",2
"1924","44",3
"1924","123",10
"1924","09",2
"1924","124",8
"1925","01",598
"1925","02",376
"1925","03",373
"1925","04",78
"1925","08",14
"1925","55",8
"1925","05",319
"1925","06",66
"1925","07",46
"1925","122",1
"1925","48",3
"1925","44",3
"1925","123",1
"1925","09",3
"1925","124",5
"1926","01",221
"1926","02",171
"1926","03",117
"1926","04",32
"1926","08",11
"1926","55",4
"1926","05",133
"1926","06",27
"1926","07",12
"1926","44",2
"1926","123",1
"1926","09",1
"1926","124",1
"1927","01",301
"1927","02",181
"1927","03",166
"1927","04",29
"1927","08",17
"1927","55",9
"1927","05",89
"1927","06",38
"1927","07",39
"1927","44",1
"1927","123",3
"1927","09",6
"1927","124",1
"1928","01",216
"1928","02",85
"1928","03",96
"1928","04",18
"1928","08",1
"1928","55",3
"1928","05",62
"1928","06",17
"1928","07",3
"1928","44",17
"1929","01",189
"1929","02",129
"1929","03",81
"1929","04",22
"1929","08",6
"1929","55",4
"1929","05",32
"1929","06",26
"1929","07",16
"1929","44",6
"1929","09",1
"1931","01",1600
"1931","02",1549
"1931","03",1240
"1931","04",308
"1931","08",82
"1931","55",42
"1931","05",529
"1931","06",186
"1931","07",196
"1931","122",2
"1931","48",13
"1931","44",44
"1931","123",29
"1931","09",9
"1931","124",14
"1933","01",990
"1933","02",720
"1933","03",550
"1933","04",161
"1933","08",46
"1933","55",38
"1933","05",340
"1933","06",110
"1933","07",65
"1933","122",2
"1933","48",8
"1933","44",27
"1933","123",28
"1933","09",1
"1933","124",5
"1936","01",396
"1936","02",365
"1936","03",189
"1936","04",49
"1936","08",21
"1936","55",15
"1936","05",82
"1936","06",58
"1936","07",28
"1936","44",35
"1936","123",8
"1936","09",2
"1936","124",2
"1938","01",511
"1938","02",375
"1938","03",385
"1938","04",136
"1938","08",41
"1938","55",15
"1938","05",125
"1938","06",64
"1938","07",33
"1938","48",1
"1938","44",11
"1938","123",7
"1938","09",1
"1938","124",5
"1939","01",388
"1939","02",245
"1939","03",177
"1939","04",43
"1939","08",41
"1939","55",12
"1939","05",65
"1939","06",58
"1939","07",30
"1939","44",5
"1939","123",7
"1939","09",2
"1939","124",4
"1940","01",362
"1940","02",224
"1940","03",147
"1940","04",137
"1940","08",52
"1940","55",32
"1940","05",161
"1940","06",47
"1940","07",17
"1940","48",4
"1940","44",21
"1940","123",25
"1940","09",1
"1941","01",393
"1941","02",298
"1941","03",282
"1941","04",195
"1941","08",29
"1941","55",12
"1941","05",116
"1941","06",74
"1941","07",41
"1941","48",6
"1941","44",30
"1941","123",6
"1941","09",1
"1941","124",3
"1942","01",794
"1942","02",551
"1942","03",476
"1942","04",200
"1942","08",46
"1942","55",23
"1942","05",232
"1942","06",152
"1942","07",70
"1942","122",1
"1942","48",2
"1942","44",18
"1942","123",7
"1942","09",2
"1942","124",10
"1943","01",224
"1943","02",188
"1943","03",120
"1943","04",42
"1943","08",6
"1943","55",4
"1943","05",38
"1943","06",30
"1943","07",8
"1943","44",26
"1943","123",4
"1943","124",2
"2002","01",520
"2002","02",247
"2002","03",169
"2002","04",14
"2002","08",16
"2002","55",9
"2002","05",25
"2002","06",56
"2002","07",41
"2002","122",3
"2002","48",1
"2002","44",37
"2002","123",3
"2002","124",4
"2003","01",1474
"2003","02",290
"2003","03",785
"2003","04",89
"2003","08",82
"2003","55",36
"2003","05",67
"2003","06",239
"2003","07",114
"2003","122",2
"2003","48",1
"2003","44",23
"2003","123",28
"2003","124",17
"2004","01",2453
"2004","02",751
"2004","03",965
"2004","04",103
"2004","08",111
"2004","55",47
"2004","05",94
"2004","06",219
"2004","07",74
"2004","122",6
"2004","44",58
"2004","123",31
"2004","124",25
"2004","127",1
"2011","01",357
"2011","02",113
"2011","03",372
"2011","04",135
"2011","08",58
"2011","55",15
"2011","05",78
"2011","06",49
"2011","07",128
"2011","122",1
"2011","48",14
"2011","123",37
"2011","124",11
"2011","127",74
"2012","01",3114
"2012","02",2007
"2012","03",1850
"2012","04",364
"2012","08",229
"2012","55",93
"2012","05",229
"2012","06",419
"2012","07",580
"2012","122",2
"2012","48",6
"2012","44",200
"2012","123",104
"2012","124",33
"2012","127",370
"2014","01",208
"2014","02",109
"2014","03",109
"2014","04",14
"2014","08",15
"2014","55",2
"2014","05",18
"2014","06",31
"2014","07",17
"2014","44",40
"2014","123",5
"2014","127",2
"2015","01",237
"2015","02",63
"2015","03",77
"2015","04",7
"2015","08",13
"2015","55",2
"2015","05",53
"2015","06",10
"2015","07",5
"2015","122",1
"2015","44",4
"2015","123",5
"2015","124",1
"2015","127",1
"2017","01",229
"2017","02",129
"2017","03",116
"2017","04",16
"2017","08",6
"2017","55",6
"2017","05",18
"2017","06",32
"2017","07",12
"2017","48",4
"2017","44",7
"2017","123",1
"2017","124",3
"2018","01",248
"2018","02",95
"2018","03",139
"2018","04",10
"2018","08",4
"2018","55",7
"2018","05",62
"2018","06",9
"2018","07",10
"2018","44",6
"2018","124",1
"2019","01",727
"2019","02",281
"2019","03",370
"2019","04",16
"2019","08",13
"2019","55",10
"2019","05",39
"2019","06",105
"2019","07",30
"2019","122",1
"2019","48",1
"2019","44",12
"2019","123",10
"2019","124",5
"2019","127",2
"2020","01",780
"2020","02",377
"2020","03",593
"2020","04",62
"2020","08",41
"2020","55",19
"2020","05",74
"2020","06",91
"2020","07",43
"2020","48",2
"2020","44",19
"2020","123",26
"2020","124",10
"2020","127",1
"2021","01",583
"2021","02",79
"2021","03",259
"2021","04",65
"2021","08",57
"2021","55",12
"2021","05",162
"2021","06",57
"2021","07",77
"2021","122",2
"2021","48",1
"2021","44",3
"2021","123",16
"2021","124",8
"2021","127",8
"2022","01",237
"2022","02",130
"2022","03",123
"2022","04",38
"2022","08",18
"2022","55",12
"2022","05",38
"2022","06",37
"2022","07",15
"2022","122",1
"2022","48",1
"2022","44",16
"2022","123",7
"2022","124",1
"2022","127",1
"2023","01",238
"2023","02",103
"2023","03",67
"2023","04",7
"2023","08",10
"2023","55",1
"2023","05",16
"2023","06",27
"2023","07",17
"2023","44",15
"2023","123",3
"2023","124",3
"2023","127",1
"2024","01",242
"2024","02",76
"2024","03",125
"2024","04",5
"2024","08",11
"2024","55",3
"2024","05",7
"2024","06",26
"2024","07",10
"2024","44",11
"2024","124",2
"2024","127",1
"2025","01",593
"2025","02",179
"2025","03",395
"2025","04",47
"2025","08",51
"2025","55",10
"2025","05",158
"2025","06",97
"2025","07",32
"2025","122",2
"2025","48",6
"2025","44",13
"2025","123",17
"2025","124",1
"2025","127",2
"2027","01",197
"2027","02",56
"2027","03",81
"2027","04",15
"2027","08",13
"2027","55",8
"2027","05",36
"2027","06",83
"2027","07",14
"2027","44",3
"2027","123",6
"2027","127",2
"2028","01",439
"2028","02",123
"2028","03",330
"2028","04",4
"2028","08",6
"2028","55",3
"2028","05",14
"2028","06",22
"2028","07",10
"2028","122",1
"2028","44",13
"2028","123",4
"2028","124",4
"2030","01",2127
"2030","02",830
"2030","03",1107
"2030","04",106
"2030","08",90
"2030","55",56
"2030","05",215
"2030","06",343
"2030","07",130
"2030","122",1
"2030","48",4
"2030","44",70
"2030","123",32
"2030","124",15
"2030","127",1
