"Region","PolitParti","Godkjente1 2017"
"1751","02",451
"1751","03",435
"1751","04",81
"1751","08",36
"1751","55",33
"1751","05",772
"1751","06",112
"1751","07",78
"1751","130",5
"1751","122",1
"1751","44",8
"1751","123",8
"1751","133",7
"1751","10",9
"1751","124",4
"1751","132",7
"1755","01",97
"1755","02",25
"1755","03",25
"1755","04",2
"1755","08",1
"1755","55",1
"1755","05",206
"1755","06",13
"1755","07",6
"1755","130",1
"1755","122",1
"1755","44",1
"1755","123",1
"1755","133",1
"1755","10",3
"1756","01",1339
"1756","02",331
"1756","03",510
"1756","04",141
"1756","08",86
"1756","55",62
"1756","05",1247
"1756","06",281
"1756","07",81
"1756","130",4
"1756","122",3
"1756","44",3
"1756","123",17
"1756","133",1
"1756","10",27
"1756","124",3
"1756","132",24
"1804","01",6718
"1804","02",5171
"1804","03",8164
"1804","04",765
"1804","08",903
"1804","55",1034
"1804","05",2664
"1804","06",2294
"1804","07",1194
"1804","130",23
"1804","122",42
"1804","44",40
"1804","123",64
"1804","133",68
"1804","09",16
"1804","124",47
"1804","132",110
"1805","01",3200
"1805","02",1716
"1805","03",2468
"1805","04",255
"1805","08",215
"1805","55",208
"1805","05",902
"1805","06",767
"1805","07",202
"1805","130",10
"1805","122",29
"1805","44",16
"1805","123",8
"1805","133",22
"1805","09",5
"1805","124",24
"1805","132",88
"1811","01",329
"1811","02",86
"1811","03",116
"1811","04",18
"1811","08",19
"1811","55",10
"1811","05",346
"1811","06",36
"1811","07",22
"1811","130",1
"1811","44",1
"1811","123",1
"1811","124",1
"1811","132",2
"1812","01",281
"1812","02",149
"1812","03",107
"1812","04",26
"1812","08",19
"1812","55",26
"1812","05",539
"1812","06",47
"1812","07",9
"1812","123",1
"1812","133",2
"1812","124",1
"1812","132",8
"1813","01",1267
"1813","02",697
"1813","03",764
"1813","04",64
"1813","08",106
"1813","55",118
"1813","05",909
"1813","06",265
"1813","07",83
"1813","130",4
"1813","122",2
"1813","44",20
"1813","123",9
"1813","133",7
"1813","09",3
"1813","124",4
"1813","132",26
"1815","01",227
"1815","02",82
"1815","03",107
"1815","04",9
"1815","08",11
"1815","55",29
"1815","05",253
"1815","06",35
"1815","07",13
"1815","130",2
"1815","44",7
"1815","132",4
"1816","01",81
"1816","02",24
"1816","03",26
"1816","04",5
"1816","08",3
"1816","55",9
"1816","05",123
"1816","06",7
"1816","07",3
"1816","130",1
"1816","44",2
"1816","132",1
"1818","01",315
"1818","02",118
"1818","03",154
"1818","04",16
"1818","08",8
"1818","55",12
"1818","05",184
"1818","06",40
"1818","07",9
"1818","130",1
"1818","122",2
"1818","44",9
"1818","123",2
"1818","09",1
"1818","124",2
"1818","132",8
"1820","01",1097
"1820","02",636
"1820","03",683
"1820","04",64
"1820","08",76
"1820","55",168
"1820","05",824
"1820","06",241
"1820","07",76
"1820","130",4
"1820","122",2
"1820","44",16
"1820","123",4
"1820","133",11
"1820","124",8
"1820","132",16
"1822","01",358
"1822","02",208
"1822","03",143
"1822","04",22
"1822","08",22
"1822","55",36
"1822","05",303
"1822","06",79
"1822","07",21
"1822","130",5
"1822","44",2
"1822","133",7
"1822","124",2
"1822","132",1
"1824","01",2399
"1824","02",1270
"1824","03",1141
"1824","04",132
"1824","08",134
"1824","55",329
"1824","05",1445
"1824","06",439
"1824","07",151
"1824","130",6
"1824","122",9
"1824","44",11
"1824","123",22
"1824","133",15
"1824","09",2
"1824","124",13
"1824","132",26
"1825","01",347
"1825","02",122
"1825","03",73
"1825","04",9
"1825","08",5
"1825","55",11
"1825","05",266
"1825","06",18
"1825","07",7
"1825","130",1
"1825","122",1
"1825","44",2
"1825","123",1
"1825","124",1
"1826","01",270
"1826","02",66
"1826","03",61
"1826","04",13
"1826","08",8
"1826","55",18
"1826","05",368
"1826","06",27
"1826","07",6
"1826","130",1
"1826","122",1
"1826","133",2
"1826","124",3
"1826","132",2
"1827","01",182
"1827","02",103
"1827","03",106
"1827","04",9
"1827","08",9
"1827","55",22
"1827","05",271
"1827","06",66
"1827","07",6
"1827","130",1
"1827","122",1
"1827","44",17
"1827","123",3
"1827","133",1
"1827","124",3
"1827","132",1
"1828","01",254
"1828","02",123
"1828","03",161
"1828","04",24
"1828","08",24
"1828","55",20
"1828","05",260
"1828","06",116
"1828","07",19
"1828","44",5
"1828","133",2
"1828","09",1
"1828","124",2
"1828","132",4
"1832","01",776
"1832","02",349
"1832","03",464
"1832","04",53
"1832","08",65
"1832","55",96
"1832","05",578
"1832","06",192
"1832","07",51
"1832","130",7
"1832","122",1
"1832","123",1
"1832","133",4
"1832","09",3
"1832","124",2
"1832","132",4
"1833","01",4846
"1833","02",2256
"1833","03",3062
"1833","04",253
"1833","08",305
"1833","55",529
"1833","05",1883
"1833","06",1117
"1833","07",303
"1833","130",17
"1833","122",26
"1833","44",12
"1833","123",19
"1833","133",26
"1833","09",7
"1833","124",22
"1833","132",53
"1834","01",263
"1834","02",208
"1834","03",165
"1834","04",38
"1834","08",26
"1834","55",17
"1834","05",272
"1834","06",49
"1834","07",27
"1834","122",1
"1834","44",17
"1834","123",3
"1834","133",4
"1834","124",2
"1834","132",3
"1835","01",48
"1835","02",34
"1835","03",16
"1835","04",21
"1835","08",1
"1835","55",3
"1835","05",63
"1835","06",17
"1835","07",4
"1835","44",6
"1835","132",2
"1836","01",124
"1836","02",122
"1836","03",105
"1836","04",40
"1836","08",10
"1836","55",11
"1836","05",230
"1836","06",29
"1836","07",6
"1836","122",2
"1836","44",10
"1836","123",5
"1836","133",2
"1836","132",1
"1837","01",841
"1837","02",673
"1837","03",675
"1837","04",180
"1837","08",42
"1837","55",38
"1837","05",617
"1837","06",163
"1837","07",76
"1837","122",8
"1837","44",5
"1837","123",17
"1837","133",12
"1837","09",2
"1837","124",5
"1837","132",9
"1838","01",265
"1838","02",209
"1838","03",204
"1838","04",44
"1838","08",28
"1838","55",25
"1838","05",222
"1838","06",57
"1838","07",20
"1838","130",2
"1838","122",2
"1838","44",2
"1838","123",10
"1838","133",2
"1838","09",1
"1838","124",6
"1838","132",9
"1839","01",194
"1839","02",94
"1839","03",92
"1839","04",10
"1839","08",10
"1839","55",8
"1839","05",235
"1839","06",21
"1839","07",8
"1839","133",4
"1839","124",1
"1839","132",2
"1840","01",726
"1840","02",482
"1840","03",530
"1840","04",59
"1840","08",36
"1840","55",59
"1840","05",614
"1840","06",134
"1840","07",38
"1840","130",2
"1840","122",1
"1840","44",3
"1840","123",2
"1840","133",3
"1840","09",1
"1840","124",3
"1840","132",4
"1841","01",1714
"1841","02",1091
"1841","03",1152
"1841","04",112
"1841","08",95
"1841","55",180
"1841","05",700
"1841","06",376
"1841","07",123
"1841","130",2
"1841","122",8
"1841","44",8
"1841","123",4
"1841","133",14
"1841","09",1
"1841","124",6
"1841","132",20
"1845","01",386
"1845","02",159
"1845","03",188
"1845","04",12
"1845","08",12
"1845","55",30
"1845","05",266
"1845","06",66
"1845","07",11
"1845","122",2
"1845","44",2
"1845","133",3
"1845","09",2
"1845","124",4
"1845","132",4
"1848","01",316
"1848","02",226
"1848","03",188
"1848","04",38
"1848","08",29
"1848","55",58
"1848","05",463
"1848","06",104
"1848","07",36
"1848","44",3
"1848","123",5
"1848","124",1
"1848","132",2
"1849","01",212
"1849","02",156
"1849","03",199
"1849","04",14
"1849","08",37
"1849","55",23
"1849","05",231
"1849","06",84
"1849","07",38
"1849","130",1
"1849","122",1
"1849","44",4
"1849","123",1
"1849","124",1
"1849","132",3
"1850","01",359
"1850","02",176
"1850","03",254
"1850","04",50
"1850","08",16
"1850","55",27
"1850","05",171
"1850","06",70
"1850","07",19
"1850","122",2
"1850","123",1
"1850","133",2
"1850","09",1
"1850","132",8
"1851","01",306
"1851","02",183
"1851","03",267
"1851","04",13
"1851","08",18
"1851","55",15
"1851","05",259
"1851","06",87
"1851","07",28
"1851","130",1
"1851","122",3
"1851","44",7
"1851","123",1
"1851","133",2
"1851","124",1
"1851","132",9
"1852","01",204
"1852","02",184
"1852","03",230
"1852","04",16
"1852","08",8
"1852","55",6
"1852","05",74
"1852","06",27
"1852","07",14
"1852","122",1
"1852","44",1
"1852","123",5
"1852","133",1
"1852","124",2
"1852","132",1
"1853","01",181
"1853","02",136
"1853","03",212
"1853","04",27
"1853","08",16
"1853","55",13
"1853","05",141
"1853","06",44
"1853","07",23
"1853","130",1
"1853","122",1
"1853","44",1
"1853","123",1
"1853","09",1
"1853","124",3
"1853","132",3
"1854","01",326
"1854","02",295
"1854","03",233
"1854","04",63
"1854","08",19
"1854","55",11
"1854","05",312
"1854","06",52
"1854","07",18
"1854","130",2
"1854","122",4
"1854","44",1
"1854","123",2
"1854","133",8
"1854","09",3
"1854","124",1
"1854","132",16
"1856","01",83
"1856","02",44
"1856","03",45
"1856","04",5
"1856","08",8
"1856","55",13
"1856","05",55
"1856","06",24
"1856","07",14
"1856","130",1
"1856","44",9
"1856","123",1
"1857","01",64
"1857","02",92
"1857","03",47
"1857","04",27
"1857","08",3
"1857","55",3
"1857","05",91
"1857","06",23
"1857","07",10
"1857","122",1
"1857","44",4
"1857","123",2
"1857","124",1
"1857","132",1
"1859","01",117
"1859","02",66
"1859","03",87
"1859","04",19
"1859","08",22
"1859","55",8
"1859","05",240
"1859","06",79
"1859","07",32
"1859","130",2
"1859","44",30
"1859","123",2
"1859","133",2
"1859","124",1
"1859","132",1
"1860","01",1188
"1860","02",943
"1860","03",1211
"1860","04",328
"1860","08",131
"1860","55",93
"1860","05",1102
"1860","06",553
"1860","07",130
"1860","130",4
"1860","122",5
"1860","44",58
"1860","123",37
"1860","133",13
"1860","09",3
"1860","124",12
"1860","132",13
"1865","01",1043
"1865","02",761
"1865","03",981
"1865","04",65
"1865","08",115
"1865","55",212
"1865","05",780
"1865","06",458
"1865","07",244
"1865","130",10
"1865","122",6
"1865","44",7
"1865","123",7
"1865","133",10
"1865","124",4
"1865","132",23
"1866","01",1070
"1866","02",805
"1866","03",596
"1866","04",82
"1866","08",86
"1866","55",117
"1866","05",1118
"1866","06",293
"1866","07",139
"1866","130",6
"1866","122",7
"1866","44",15
"1866","123",5
"1866","133",8
"1866","09",2
"1866","124",3
"1866","132",45
"1867","01",306
"1867","02",281
"1867","03",167
"1867","04",35
"1867","08",22
"1867","55",18
"1867","05",533
"1867","06",82
"1867","07",34
"1867","130",3
"1867","122",1
"1867","44",9
"1867","123",6
"1867","124",2
"1867","132",4
"1868","01",442
"1868","02",468
"1868","03",378
"1868","04",87
"1868","08",35
"1868","55",40
"1868","05",622
"1868","06",149
"1868","07",47
"1868","130",1
"1868","122",3
"1868","44",28
"1868","123",9
"1868","133",1
"1868","124",4
"1868","132",7
"1870","01",1127
"1870","02",921
"1870","03",1084
"1870","04",98
"1870","08",104
"1870","55",173
"1870","05",1372
"1870","06",423
"1870","07",141
"1870","130",4
"1870","122",7
"1870","44",14
"1870","123",19
"1870","133",10
"1870","09",1
"1870","124",9
"1870","132",64
"1871","01",230
"1871","02",173
"1871","03",83
"1871","04",48
"1871","08",61
"1871","55",23
"1871","05",2189
"1871","06",177
"1871","07",43
"1871","122",4
"1871","44",6
"1871","123",4
"1871","133",1
"1871","09",3
"1871","124",2
"1871","132",5
"1874","01",114
"1874","02",90
"1874","03",84
"1874","04",16
"1874","08",10
"1874","55",6
"1874","05",117
"1874","06",40
"1874","07",11
"1874","130",1
"1874","44",10
"1874","123",4
"1874","124",1
"1874","132",2
"1902","01",9459
"1902","02",6556
"1902","03",9200
"1902","04",997
"1902","08",1599
"1902","55",1414
"1902","05",3561
"1902","06",6097
"1902","07",1675
"1902","130",55
"1902","122",56
"1902","44",80
"1902","123",75
"1902","133",174
"1902","135",41
"1902","09",21
"1902","132",138
"1903","01",3640
"1903","02",2924
"1903","03",3308
"1903","04",288
"1903","08",344
"1903","55",224
"1903","05",1410
"1903","06",906
"1903","07",375
"1903","130",20
"1903","122",16
"1903","44",22
"1903","123",12
"1903","133",28
"1903","135",3
"1903","09",8
"1903","132",53
"1911","01",432
"1911","02",324
"1911","03",277
"1911","04",29
"1911","08",37
"1911","55",27
"1911","05",314
"1911","06",141
"1911","07",59
"1911","130",1
"1911","122",2
"1911","123",3
"1911","133",7
"1911","09",1
"1911","132",8
"1913","01",503
"1913","02",325
"1913","03",479
"1913","04",32
"1913","08",26
"1913","55",20
"1913","05",195
"1913","06",82
"1913","07",33
"1913","130",1
"1913","122",2
"1913","44",3
"1913","123",1
"1913","133",2
"1913","132",14
"1917","01",207
"1917","02",161
"1917","03",182
"1917","04",17
"1917","08",7
"1917","55",8
"1917","05",167
"1917","06",23
"1917","07",14
"1917","130",1
"1917","44",2
"1917","123",3
"1917","133",1
"1919","01",166
"1919","02",110
"1919","03",97
"1919","04",19
"1919","08",9
"1919","55",6
"1919","05",124
"1919","06",39
"1919","07",8
"1919","130",3
"1919","122",1
"1919","44",1
"1919","123",1
"1919","133",3
"1919","132",3
"1920","01",190
"1920","02",86
"1920","03",116
"1920","04",11
"1920","08",7
"1920","55",1
"1920","05",189
"1920","06",16
"1920","07",5
"1920","130",1
"1920","122",2
"1920","133",1
"1920","132",3
"1922","01",554
"1922","02",245
"1922","03",424
"1922","04",22
"1922","08",44
"1922","55",20
"1922","05",811
"1922","06",87
"1922","07",45
"1922","130",4
"1922","122",9
"1922","44",2
"1922","123",2
"1922","133",7
"1922","135",1
"1922","09",2
"1922","132",3
"1923","01",359
"1923","02",164
"1923","03",172
"1923","04",39
"1923","08",16
"1923","55",26
"1923","05",367
"1923","06",106
"1923","07",8
"1923","130",2
"1923","133",1
"1923","132",4
"1924","01",806
"1924","02",494
"1924","03",445
"1924","04",52
"1924","08",59
"1924","55",55
"1924","05",1598
"1924","06",213
"1924","07",108
"1924","130",1
"1924","122",5
"1924","44",2
"1924","123",8
"1924","133",12
"1924","135",5
"1924","09",6
"1924","132",7
"1925","01",491
"1925","02",362
"1925","03",292
"1925","04",39
"1925","08",12
"1925","55",14
"1925","05",536
"1925","06",120
"1925","07",33
"1925","130",2
"1925","122",6
"1925","44",1
"1925","123",3
"1925","133",3
"1925","132",4
"1926","01",163
"1926","02",186
"1926","03",102
"1926","04",13
"1926","08",9
"1926","55",5
"1926","05",176
"1926","06",48
"1926","07",13
"1926","122",1
"1926","44",2
"1926","133",2
"1926","132",2
"1927","01",248
"1927","02",139
"1927","03",154
"1927","04",13
"1927","08",24
"1927","55",11
"1927","05",197
"1927","06",53
"1927","07",20
"1927","122",2
"1927","133",2
"1927","09",4
"1927","132",3
"1928","01",178
"1928","02",87
"1928","03",67
"1928","04",13
"1928","08",3
"1928","55",5
"1928","05",118
"1928","06",18
"1928","07",3
"1928","44",8
"1928","132",1
"1929","01",112
"1929","02",93
"1929","03",77
"1929","04",10
"1929","08",3
"1929","55",3
"1929","05",166
"1929","06",28
"1929","07",2
"1929","44",1
"1929","123",3
"1929","09",2
"1929","132",2
"1931","01",1284
"1931","02",1401
"1931","03",1235
"1931","04",254
"1931","08",97
"1931","55",56
"1931","05",1063
"1931","06",362
"1931","07",95
"1931","130",6
"1931","122",8
"1931","44",20
"1931","123",6
"1931","133",15
"1931","135",4
"1931","09",5
"1931","132",16
"1933","01",741
"1933","02",775
"1933","03",523
"1933","04",93
"1933","08",54
"1933","55",44
"1933","05",710
"1933","06",176
"1933","07",43
"1933","130",6
"1933","122",2
"1933","44",5
"1933","123",19
"1933","133",8
"1933","135",2
"1933","09",1
"1933","132",7
"1936","01",268
"1936","02",317
"1936","03",132
"1936","04",17
"1936","08",22
"1936","55",14
"1936","05",259
"1936","06",157
"1936","07",25
"1936","130",4
"1936","122",1
"1936","44",5
"1936","123",6
"1936","133",6
"1936","135",1
"1936","132",3
"1938","01",389
"1938","02",351
"1938","03",344
"1938","04",84
"1938","08",48
"1938","55",19
"1938","05",294
"1938","06",87
"1938","07",21
"1938","122",4
"1938","44",4
"1938","133",7
"1938","09",1
"1938","132",9
"1939","01",270
"1939","02",220
"1939","03",194
"1939","04",32
"1939","08",33
"1939","55",23
"1939","05",189
"1939","06",85
"1939","07",13
"1939","130",3
"1939","122",1
"1939","44",2
"1939","123",3
"1939","133",5
"1939","09",1
"1940","01",300
"1940","02",209
"1940","03",129
"1940","04",66
"1940","08",53
"1940","55",33
"1940","05",301
"1940","06",79
"1940","07",14
"1940","130",4
"1940","44",1
"1940","123",2
"1940","133",2
"1940","135",1
"1940","09",2
"1940","132",2
"1941","01",308
"1941","02",338
"1941","03",220
"1941","04",117
"1941","08",16
"1941","55",15
"1941","05",252
"1941","06",111
"1941","07",20
"1941","122",1
"1941","44",8
"1941","123",1
"1941","133",3
"1941","09",1
"1941","132",1
"1942","01",627
"1942","02",556
"1942","03",449
"1942","04",120
"1942","08",56
"1942","55",36
"1942","05",510
"1942","06",159
"1942","07",32
"1942","130",1
"1942","44",1
"1942","123",9
"1942","133",11
"1942","135",1
"1942","09",1
"1942","132",4
"1943","01",187
"1943","02",181
"1943","03",91
"1943","04",31
"1943","08",10
"1943","55",2
"1943","05",133
"1943","06",20
"1943","07",10
"1943","44",3
"1943","123",3
"1943","132",2
"2002","01",398
"2002","02",124
"2002","03",107
"2002","04",3
"2002","08",57
"2002","55",17
"2002","05",245
"2002","06",72
"2002","07",24
"2002","130",4
"2002","122",5
"2002","44",14
"2002","123",2
"2002","133",1
"2002","124",2
"2002","132",2
"2003","01",1346
"2003","02",275
"2003","03",594
"2003","04",61
"2003","08",67
"2003","55",49
"2003","05",411
"2003","06",411
"2003","07",29
"2003","130",4
"2003","122",3
"2003","44",8
"2003","123",11
"2003","133",6
"2003","124",3
"2003","132",13
"2004","01",2329
"2004","02",634
"2004","03",894
"2004","04",73
"2004","08",92
"2004","55",62
"2004","05",325
"2004","06",510
"2004","07",67
"2004","130",11
"2004","122",13
"2004","44",19
"2004","123",9
"2004","133",10
"2004","124",8
"2004","132",35
"2011","01",342
"2011","02",123
"2011","03",206
"2011","04",62
"2011","08",19
"2011","55",11
"2011","05",497
"2011","06",87
"2011","07",70
"2011","130",3
"2011","44",1
"2011","123",18
"2011","133",7
"2011","124",11
"2011","132",6
"2012","01",1698
"2012","02",3417
"2012","03",1020
"2012","04",332
"2012","08",277
"2012","55",213
"2012","05",1496
"2012","06",707
"2012","07",1205
"2012","130",10
"2012","122",5
"2012","44",58
"2012","123",47
"2012","133",30
"2012","124",15
"2012","132",20
"2014","01",178
"2014","02",85
"2014","03",92
"2014","04",9
"2014","08",12
"2014","55",6
"2014","05",84
"2014","06",38
"2014","07",2
"2014","122",4
"2014","44",8
"2014","123",1
"2014","124",3
"2015","01",194
"2015","02",48
"2015","03",73
"2015","04",7
"2015","08",10
"2015","55",1
"2015","05",95
"2015","06",25
"2015","07",4
"2015","130",1
"2015","44",1
"2015","123",1
"2015","124",1
"2015","132",1
"2017","01",178
"2017","02",107
"2017","03",87
"2017","04",20
"2017","08",10
"2017","55",9
"2017","05",74
"2017","06",36
"2017","07",12
"2017","122",2
"2017","44",2
"2017","123",1
"2017","124",1
"2017","132",1
"2018","01",241
"2018","02",73
"2018","03",93
"2018","04",4
"2018","08",7
"2018","55",8
"2018","05",99
"2018","06",18
"2018","07",8
"2018","122",1
"2018","124",1
"2018","132",3
"2019","01",638
"2019","02",231
"2019","03",262
"2019","04",11
"2019","08",19
"2019","55",14
"2019","05",187
"2019","06",183
"2019","07",21
"2019","130",5
"2019","122",11
"2019","44",3
"2019","123",2
"2019","133",2
"2019","124",5
"2019","132",4
"2020","01",737
"2020","02",356
"2020","03",473
"2020","04",36
"2020","08",36
"2020","55",28
"2020","05",313
"2020","06",156
"2020","07",19
"2020","130",9
"2020","122",2
"2020","44",8
"2020","123",11
"2020","133",12
"2020","124",6
"2020","132",11
"2021","01",439
"2021","02",81
"2021","03",123
"2021","04",57
"2021","08",25
"2021","55",17
"2021","05",513
"2021","06",122
"2021","07",36
"2021","130",4
"2021","122",9
"2021","123",3
"2021","133",4
"2021","124",4
"2021","132",5
"2022","01",243
"2022","02",94
"2022","03",81
"2022","04",25
"2022","08",17
"2022","55",10
"2022","05",121
"2022","06",54
"2022","07",12
"2022","130",5
"2022","122",2
"2022","44",11
"2022","123",4
"2022","132",3
"2023","01",216
"2023","02",67
"2023","03",39
"2023","04",4
"2023","08",6
"2023","55",6
"2023","05",88
"2023","06",59
"2023","07",7
"2023","44",4
"2023","123",1
"2023","133",1
"2023","124",2
"2023","132",1
"2024","01",199
"2024","02",75
"2024","03",80
"2024","04",2
"2024","08",8
"2024","55",11
"2024","05",45
"2024","06",27
"2024","07",2
"2024","130",2
"2024","44",2
"2024","124",1
"2024","132",3
"2025","01",496
"2025","02",251
"2025","03",221
"2025","04",21
"2025","08",28
"2025","55",21
"2025","05",370
"2025","06",201
"2025","07",29
"2025","130",3
"2025","122",1
"2025","44",3
"2025","123",8
"2025","133",5
"2025","124",2
"2025","132",4
"2027","01",188
"2027","02",47
"2027","03",61
"2027","04",6
"2027","08",5
"2027","55",13
"2027","05",91
"2027","06",119
"2027","07",7
"2027","122",1
"2027","44",3
"2027","123",6
"2027","133",1
"2027","124",1
"2028","01",352
"2028","02",155
"2028","03",222
"2028","04",2
"2028","08",13
"2028","55",10
"2028","05",93
"2028","06",37
"2028","07",11
"2028","130",2
"2028","44",7
"2028","133",2
"2028","124",1
"2028","132",4
"2030","01",2028
"2030","02",751
"2030","03",872
"2030","04",73
"2030","08",128
"2030","55",96
"2030","05",643
"2030","06",575
"2030","07",79
"2030","130",16
"2030","122",12
"2030","44",14
"2030","123",16
"2030","133",5
"2030","124",9
"2030","132",23
