"Region","PolitParti","Godkjente1 1997"
"1938","05",326
"1938","06",128
"1938","07",32
"1938","13",2
"1938","20",1
"1938","09",4
"1938","11",43
"1939","01",331
"1939","02",124
"1939","03",54
"1939","04",205
"1939","08",8
"1939","05",178
"1939","06",103
"1939","07",22
"1939","13",1
"1939","09",1
"1939","11",31
"1940","01",356
"1940","02",170
"1940","03",26
"1940","04",430
"1940","08",13
"1940","05",244
"1940","06",80
"1940","07",21
"1940","13",1
"1940","20",2
"1940","09",2
"1940","11",52
"1941","01",443
"1941","02",128
"1941","03",104
"1941","04",494
"1941","08",4
"1941","05",200
"1941","06",108
"1941","07",35
"1941","13",2
"1941","20",2
"1941","09",1
"1941","11",28
"1942","01",949
"1942","02",287
"1942","03",172
"1942","04",542
"1942","08",3
"1942","05",431
"1942","06",149
"1942","07",52
"1942","13",2
"1942","20",2
"1942","09",1
"1942","11",38
"1943","01",268
"1943","02",110
"1943","03",79
"1943","04",200
"1943","08",1
"1943","05",155
"1943","06",32
"1943","07",8
"1943","13",2
"1943","11",12
"2002","01",593
"2002","02",295
"2002","03",168
"2002","04",133
"2002","05",64
"2002","06",112
"2002","07",110
"2002","13",3
"2002","20",1
"2002","09",15
"2002","11",13
"2003","01",1315
"2003","02",352
"2003","03",527
"2003","04",448
"2003","08",6
"2003","05",116
"2003","06",449
"2003","07",139
"2003","13",3
"2003","20",6
"2003","09",57
"2003","11",29
"2004","01",2216
"2004","02",524
"2004","03",690
"2004","04",439
"2004","08",10
"2004","05",265
"2004","06",605
"2004","07",95
"2004","13",3
"2004","20",7
"2004","09",19
"2004","11",103
"2011","01",423
"2011","02",65
"2011","03",85
"2011","04",355
"2011","08",2
"2011","05",514
"2011","06",34
"2011","07",69
"2011","13",1
"2011","20",1
"2011","09",2
"2011","11",17
"2012","01",2027
"2012","02",745
"2012","03",609
"2012","04",1239
"2012","08",28
"2012","05",492
"2012","06",2597
"2012","07",197
"2012","13",7
"2012","20",3
"2012","09",33
"2012","11",76
"2014","01",297
"2014","02",79
"2014","03",33
"2014","04",145
"2014","08",1
"2014","05",133
"2014","06",109
"2014","07",20
"2014","13",2
"2014","09",1
"2014","11",2
"2015","01",294
"2015","02",65
"2015","03",35
"2015","04",88
"2015","05",125
"2015","06",67
"2015","07",8
"2015","13",1
"2015","20",1
"2015","09",1
"2015","11",3
"2017","01",270
"2017","02",71
"2017","03",37
"2017","04",107
"2017","08",3
"2017","05",116
"2017","06",49
"2017","07",12
"2017","13",2
"2017","20",1
"2017","09",1
"2017","11",1
"2018","01",303
"2018","02",66
"2018","03",42
"2018","04",110
"2018","08",2
"2018","05",164
"2018","06",103
"2018","07",19
"2018","09",1
"2018","11",6
"2019","01",862
"2019","02",194
"2019","03",200
"2019","04",223
"2019","08",2
"2019","05",181
"2019","06",237
"2019","07",24
"2019","13",5
"2019","20",9
"2019","11",25
"2020","01",781
"2020","02",340
"2020","03",280
"2020","04",249
"2020","08",4
"2020","05",300
"2020","06",246
"2020","07",69
"2020","13",4
"2020","20",2
"2020","09",1
"2020","11",27
"2021","01",624
"2021","02",64
"2021","03",65
"2021","04",229
"2021","05",373
"2021","06",32
"2021","07",43
"2021","13",1
"2021","20",1
"2021","09",1
"2021","11",21
"2022","01",280
"2022","02",80
"2022","03",61
"2022","04",156
"2022","05",69
"2022","06",88
"2022","07",32
"2022","13",1
"2022","20",1
"2022","09",7
"2022","11",18
"2023","01",348
"2023","02",59
"2023","03",31
"2023","04",75
"2023","08",3
"2023","05",69
"2023","06",80
"2023","07",33
"2023","20",1
"2023","11",3
"2024","01",274
"2024","02",86
"2024","03",66
"2024","04",86
"2024","05",58
"2024","06",74
"2024","07",21
"2024","20",2
"2024","09",12
"2024","11",4
"2025","01",527
"2025","02",211
"2025","03",233
"2025","04",259
"2025","08",2
"2025","05",285
"2025","06",78
"2025","07",125
"2025","13",1
"2025","20",2
"2025","09",4
"2025","11",13
"2027","01",230
"2027","02",62
"2027","03",50
"2027","04",95
"2027","05",90
"2027","06",33
"2027","07",30
"2027","13",1
"2027","09",1
"2027","11",9
"2028","01",578
"2028","02",147
"2028","03",161
"2028","04",138
"2028","08",4
"2028","05",48
"2028","06",83
"2028","07",29
"2028","13",3
"2028","09",6
"2028","11",4
"2030","01",1971
"2030","02",469
"2030","03",977
"2030","04",501
"2030","08",11
"2030","05",309
"2030","06",548
"2030","07",252
"2030","13",9
"2030","20",2
"2030","09",33
"2030","11",88
