"Region","PolitParti","Godkjente1 2025"
"1822","152",13
"1822","123",11
"1822","159",10
"1822","153",0
"1822","10",10
"1822","132",3
"1824","01",2186
"1824","02",2538
"1824","03",525
"1824","04",150
"1824","08",169
"1824","55",718
"1824","05",678
"1824","06",299
"1824","07",95
"1824","122",62
"1824","158",10
"1824","154",57
"1824","152",29
"1824","123",28
"1824","159",13
"1824","153",3
"1824","10",74
"1824","132",16
"1825","01",255
"1825","02",210
"1825","03",40
"1825","04",13
"1825","08",10
"1825","55",54
"1825","05",162
"1825","06",21
"1825","07",3
"1825","122",9
"1825","158",0
"1825","154",11
"1825","152",12
"1825","123",3
"1825","159",4
"1825","153",0
"1825","10",10
"1825","132",1
"1826","01",242
"1826","02",125
"1826","03",26
"1826","04",10
"1826","08",9
"1826","55",72
"1826","05",207
"1826","06",31
"1826","07",6
"1826","122",6
"1826","158",1
"1826","154",6
"1826","152",12
"1826","123",1
"1826","159",1
"1826","153",0
"1826","10",1
"1826","132",0
"1827","01",196
"1827","02",143
"1827","03",68
"1827","04",10
"1827","08",6
"1827","55",75
"1827","05",222
"1827","06",37
"1827","07",5
"1827","122",11
"1827","158",5
"1827","154",5
"1827","152",18
"1827","123",6
"1827","159",2
"1827","153",1
"1827","10",4
"1827","132",3
"1828","01",293
"1828","02",168
"1828","03",53
"1828","04",30
"1828","08",18
"1828","55",99
"1828","05",160
"1828","06",61
"1828","07",14
"1828","122",9
"1828","158",4
"1828","154",8
"1828","152",5
"1828","123",1
"1828","159",4
"1828","153",2
"1828","10",10
"1828","132",1
"1832","01",817
"1832","02",588
"1832","03",190
"1832","04",45
"1832","08",82
"1832","55",245
"1832","05",347
"1832","06",130
"1832","07",43
"1832","122",23
"1832","158",11
"1832","154",22
"1832","152",38
"1832","123",9
"1832","159",11
"1832","153",3
"1832","10",17
"1832","132",7
"1833","01",5611
"1833","02",3230
"1833","03",1812
"1833","04",249
"1833","08",344
"1833","55",1245
"1833","05",997
"1833","06",740
"1833","07",250
"1833","122",121
"1833","158",39
"1833","154",120
"1833","152",266
"1833","123",24
"1833","159",40
"1833","153",11
"1833","10",110
"1833","132",45
"1834","01",316
"1834","02",249
"1834","03",148
"1834","04",37
"1834","08",26
"1834","55",81
"1834","05",114
"1834","06",38
"1834","07",16
"1834","122",10
"1834","158",2
"1834","154",11
"1834","152",7
"1834","123",5
"1834","159",3
"1834","153",1
"1834","10",3
"1834","132",1
"1835","01",55
"1835","02",60
"1835","03",5
"1835","04",5
"1835","08",2
"1835","55",14
"1835","05",57
"1835","06",5
"1835","07",3
"1835","122",2
"1835","158",0
"1835","154",0
"1835","152",4
"1835","123",0
"1835","159",0
"1835","153",0
"1835","10",0
"1835","132",0
"1836","01",194
"1836","02",164
"1836","03",53
"1836","04",42
"1836","08",6
"1836","55",33
"1836","05",128
"1836","06",42
"1836","07",4
"1836","122",5
"1836","158",0
"1836","154",5
"1836","152",10
"1836","123",9
"1836","159",3
"1836","153",0
"1836","10",3
"1836","132",2
"1837","01",870
"1837","02",1018
"1837","03",331
"1837","04",165
"1837","08",42
"1837","55",142
"1837","05",313
"1837","06",160
"1837","07",49
"1837","122",35
"1837","158",6
"1837","154",38
"1837","152",63
"1837","123",20
"1837","159",32
"1837","153",8
"1837","10",26
"1837","132",5
"1838","01",307
"1838","02",278
"1838","03",126
"1838","04",47
"1838","08",24
"1838","55",73
"1838","05",116
"1838","06",61
"1838","07",22
"1838","122",26
"1838","158",7
"1838","154",7
"1838","152",6
"1838","123",14
"1838","159",5
"1838","153",0
"1838","10",15
"1838","132",0
"1839","01",207
"1839","02",152
"1839","03",51
"1839","04",2
"1839","08",13
"1839","55",28
"1839","05",130
"1839","06",21
"1839","07",8
"1839","122",16
"1839","158",1
"1839","154",3
"1839","152",9
"1839","123",2
"1839","159",3
"1839","153",0
"1839","10",7
"1839","132",0
"1840","01",885
"1840","02",760
"1840","03",226
"1840","04",63
"1840","08",30
"1840","55",143
"1840","05",269
"1840","06",136
"1840","07",34
"1840","122",20
"1840","158",8
"1840","154",22
"1840","152",29
"1840","123",4
"1840","159",11
"1840","153",2
"1840","10",20
"1840","132",4
"1841","01",2002
"1841","02",1539
"1841","03",601
"1841","04",121
"1841","08",129
"1841","55",292
"1841","05",318
"1841","06",304
"1841","07",96
"1841","122",34
"1841","158",18
"1841","154",44
"1841","152",69
"1841","123",13
"1841","159",17
"1841","153",2
"1841","10",48
"1841","132",8
"1845","01",407
"1845","02",289
"1845","03",68
"1845","04",13
"1845","08",14
"1845","55",74
"1845","05",115
"1845","06",60
"1845","07",4
"1845","122",8
"1845","158",5
"1845","154",12
"1845","152",19
"1845","123",0
"1845","159",3
"1845","153",1
"1845","10",7
"1845","132",1
"1848","01",386
"1848","02",287
"1848","03",123
"1848","04",32
"1848","08",28
"1848","55",107
"1848","05",207
"1848","06",156
"1848","07",41
"1848","122",9
"1848","158",2
"1848","154",8
"1848","152",14
"1848","123",8
"1848","159",6
"1848","153",1
"1848","10",10
"1848","132",0
"1851","01",373
"1851","02",350
"1851","03",123
"1851","04",14
"1851","08",25
"1851","55",85
"1851","05",87
"1851","06",77
"1851","07",29
"1851","122",10
"1851","158",4
"1851","154",7
"1851","152",9
"1851","123",1
"1851","159",1
"1851","153",0
"1851","10",5
"1851","132",2
"1853","01",247
"1853","02",224
"1853","03",89
"1853","04",27
"1853","08",21
"1853","55",38
"1853","05",103
"1853","06",42
"1853","07",14
"1853","122",8
"1853","158",7
"1853","154",5
"1853","152",6
"1853","123",3
"1853","159",1
"1853","153",0
"1853","10",6
"1853","132",2
"1856","01",83
"1856","02",66
"1856","03",26
"1856","04",2
"1856","08",7
"1856","55",15
"1856","05",66
"1856","06",4
"1856","07",8
"1856","122",3
"1856","158",0
"1856","154",1
"1856","152",1
"1856","123",0
"1856","159",0
"1856","153",0
"1856","10",2
"1856","132",0
"1857","01",72
"1857","02",85
"1857","03",17
"1857","04",26
"1857","08",2
"1857","55",17
"1857","05",61
"1857","06",9
"1857","07",3
"1857","122",7
"1857","158",1
"1857","154",5
"1857","152",0
"1857","123",7
"1857","159",1
"1857","153",0
"1857","10",2
"1857","132",1
"1859","01",166
"1859","02",159
"1859","03",52
"1859","04",21
"1859","08",21
"1859","55",65
"1859","05",94
"1859","06",37
"1859","07",11
"1859","122",5
"1859","158",1
"1859","154",4
"1859","152",6
"1859","123",2
"1859","159",0
"1859","153",1
"1859","10",7
"1859","132",0
"1860","01",1538
"1860","02",1918
"1860","03",681
"1860","04",354
"1860","08",218
"1860","55",349
"1860","05",551
"1860","06",341
"1860","07",106
"1860","122",105
"1860","158",10
"1860","154",60
"1860","152",24
"1860","123",32
"1860","159",9
"1860","153",6
"1860","10",36
"1860","132",12
"1865","01",1438
"1865","02",1270
"1865","03",695
"1865","04",67
"1865","08",227
"1865","55",383
"1865","05",347
"1865","06",352
"1865","07",98
"1865","122",35
"1865","158",11
"1865","154",53
"1865","152",41
"1865","123",6
"1865","159",7
"1865","153",2
"1865","10",43
"1865","132",7
"1866","01",1459
"1866","02",1204
"1866","03",406
"1866","04",80
"1866","08",130
"1866","55",344
"1866","05",400
"1866","06",282
"1866","07",103
"1866","122",31
"1866","158",19
"1866","154",25
"1866","152",59
"1866","123",12
"1866","159",18
"1866","153",14
"1866","10",37
"1866","132",9
"1867","01",304
"1867","02",506
"1867","03",177
"1867","04",28
"1867","08",35
"1867","55",84
"1867","05",174
"1867","06",66
"1867","07",28
"1867","122",9
"1867","158",4
"1867","154",12
"1867","152",10
"1867","123",14
"1867","159",12
"1867","153",1
"1867","10",3
"1867","132",4
"1868","01",590
"1868","02",755
"1868","03",274
"1868","04",69
"1868","08",32
"1868","55",115
"1868","05",162
"1868","06",154
"1868","07",30
"1868","122",15
"1868","158",8
"1868","154",29
"1868","152",30
"1868","123",26
"1868","159",4
"1868","153",7
"1868","10",18
"1868","132",8
"1870","01",1589
"1870","02",1649
"1870","03",753
"1870","04",100
"1870","08",167
"1870","55",347
"1870","05",378
"1870","06",402
"1870","07",103
"1870","122",41
"1870","158",15
"1870","154",58
"1870","152",78
"1870","123",19
"1870","159",20
"1870","153",1
"1870","10",38
"1870","132",10
"1871","01",1002
"1871","02",495
"1871","03",132
"1871","04",43
"1871","08",80
"1871","55",152
"1871","05",311
"1871","06",214
"1871","07",35
"1871","122",11
"1871","158",6
"1871","154",20
"1871","152",28
"1871","123",11
"1871","159",7
"1871","153",3
"1871","10",24
"1871","132",5
"1874","01",113
"1874","02",151
"1874","03",33
"1874","04",9
"1874","08",9
"1874","55",27
"1874","05",35
"1874","06",29
"1874","07",8
"1874","122",2
"1874","158",0
"1874","154",6
"1874","152",0
"1874","123",1
"1874","159",0
"1874","153",0
"1874","10",6
"1874","132",1
"1875","01",423
"1875","02",367
"1875","03",187
"1875","04",49
"1875","08",64
"1875","55",107
"1875","05",154
"1875","06",99
"1875","07",32
"1875","122",19
"1875","158",8
"1875","154",20
"1875","152",19
"1875","123",6
"1875","159",3
"1875","153",1
"1875","10",13
"1875","132",0
"5501","01",13627
"5501","02",10157
"5501","03",5538
"5501","04",1189
"5501","08",2424
"5501","55",4153
"5501","05",1624
"5501","06",4407
"5501","07",1202
"5501","122",314
"5501","158",178
"5501","154",292
"5501","152",309
"5501","123",143
"5501","159",69
"5501","153",66
"5501","10",249
"5501","132",77
"5503","01",4542
"5503","02",3995
"5503","03",1815
"5503","04",329
"5503","08",480
"5503","55",792
"5503","05",753
"5503","06",761
"5503","07",294
"5503","122",107
"5503","158",23
"5503","154",130
"5503","152",163
"5503","123",45
"5503","159",33
"5503","153",9
"5503","10",106
"5503","132",15
"5510","01",498
"5510","02",425
"5510","03",114
"5510","04",31
"5510","08",37
"5510","55",97
"5510","05",173
"5510","06",115
"5510","07",36
"5510","122",14
"5510","158",3
"5510","154",12
"5510","152",16
"5510","123",10
"5510","159",4
"5510","153",0
"5510","10",13
"5510","132",1
"5512","01",764
"5512","02",768
"5512","03",290
"5512","04",58
"5512","08",41
"5512","55",107
"5512","05",207
"5512","06",124
"5512","07",29
"5512","122",22
"5512","158",8
"5512","154",26
"5512","152",21
"5512","123",10
"5512","159",0
"5512","153",3
"5512","10",18
"5512","132",6
"5514","01",229
"5514","02",220
"5514","03",116
"5514","04",9
"5514","08",4
"5514","55",61
"5514","05",57
"5514","06",14
"5514","07",15
"5514","122",4
"5514","158",0
"5514","154",6
"5514","152",8
"5514","123",4
"5514","159",2
"5514","153",0
"5514","10",0
"5514","132",2
"5516","01",128
"5516","02",166
"5516","03",22
"5516","04",18
"5516","08",5
"5516","55",50
"5516","05",82
"5516","06",26
"5516","07",9
"5516","122",2
"5516","158",0
"5516","154",5
"5516","152",7
"5516","123",5
"5516","159",1
"5516","153",1
"5516","10",0
"5516","132",0
"5518","01",204
"5518","02",115
"5518","03",57
"5518","04",16
"5518","08",5
"5518","55",32
"5518","05",91
"5518","06",15
"5518","07",3
"5518","122",7
"5518","158",0
"5518","154",5
"5518","152",6
"5518","123",1
"5518","159",0
"5518","153",0
"5518","10",2
"5518","132",4
"5520","01",780
"5520","02",579
"5520","03",243
"5520","04",27
"5520","08",43
"5520","55",97
"5520","05",380
"5520","06",114
"5520","07",41
"5520","122",17
"5520","158",1
"5520","154",16
"5520","152",16
"5520","123",5
"5520","159",8
"5520","153",3
"5520","10",17
"5520","132",4
"5522","01",376
"5522","02",244
"5522","03",73
"5522","04",29
"5522","08",26
"5522","55",104
"5522","05",186
"5522","06",92
"5522","07",12
"5522","122",8
"5522","158",3
"5522","154",7
"5522","152",7
"5522","123",1
"5522","159",10
"5522","153",2
"5522","10",6
"5522","132",2
"5524","01",1320
"5524","02",925
"5524","03",358
"5524","04",73
"5524","08",67
"5524","55",238
"5524","05",554
"5524","06",145
"5524","07",80
"5524","122",31
"5524","158",12
"5524","154",32
"5524","152",33
"5524","123",11
"5524","159",25
"5524","153",3
"5524","10",32
"5524","132",7
"5526","01",611
"5526","02",576
"5526","03",174
"5526","04",64
"5526","08",26
"5526","55",110
"5526","05",213
"5526","06",110
"5526","07",18
"5526","122",13
"5526","158",5
"5526","154",15
"5526","152",44
"5526","123",6
"5526","159",7
"5526","153",1
"5526","10",9
"5526","132",3
"5528","01",203
"5528","02",220
"5528","03",43
"5528","04",7
"5528","08",15
"5528","55",36
"5528","05",82
"5528","06",30
"5528","07",2
"5528","122",7
"5528","158",0
"5528","154",4
"5528","152",11
"5528","123",3
"5528","159",13
"5528","153",0
"5528","10",2
"5528","132",0
"5530","01",2217
"5530","02",2537
"5530","03",877
"5530","04",239
"5530","08",140
"5530","55",412
"5530","05",568
"5530","06",409
"5530","07",93
"5530","122",73
"5530","158",21
"5530","154",77
"5530","152",209
"5530","123",38
"5530","159",26
"5530","153",6
"5530","10",42
"5530","132",6
"5532","01",785
"5532","02",1075
"5532","03",232
"5532","04",65
"5532","08",48
"5532","55",219
"5532","05",363
"5532","06",142
"5532","07",21
"5532","122",45
"5532","158",14
"5532","154",23
"5532","152",41
"5532","123",36
"5532","159",21
"5532","153",2
"5532","10",25
"5532","132",6
"5534","01",347
"5534","02",402
"5534","03",66
"5534","04",13
"5534","08",18
"5534","55",94
"5534","05",107
"5534","06",91
"5534","07",13
"5534","122",14
"5534","158",2
"5534","154",7
"5534","152",19
"5534","123",6
"5534","159",6
"5534","153",1
"5534","10",17
"5534","132",0
"5536","01",428
"5536","02",475
"5536","03",144
"5536","04",163
"5536","08",32
"5536","55",100
"5536","05",131
"5536","06",53
"5536","07",29
"5536","122",7
"5536","158",8
"5536","154",12
"5536","152",13
"5536","123",13
"5536","159",10
"5536","153",2
"5536","10",27
"5536","132",0
"5538","01",275
"5538","02",356
"5538","03",96
"5538","04",38
"5538","08",24
"5538","55",105
"5538","05",100
"5538","06",42
"5538","07",8
"5538","122",20
"5538","158",8
"5538","154",12
"5538","152",15
"5538","123",11
"5538","159",2
"5538","153",0
"5538","10",13
"5538","132",4
"5540","01",321
"5540","02",313
"5540","03",47
"5540","04",116
"5540","08",23
"5540","55",137
"5540","05",112
"5540","06",55
"5540","07",1
"5540","122",3
"5540","158",5
"5540","154",10
"5540","152",8
"5540","123",7
"5540","159",2
"5540","153",0
"5540","10",9
"5540","132",1
"5542","01",333
"5542","02",434
"5542","03",82
"5542","04",179
"5542","08",16
"5542","55",77
"5542","05",100
"5542","06",79
"5542","07",15
"5542","122",8
"5542","158",4
"5542","154",14
"5542","152",14
"5542","123",5
"5542","159",4
"5542","153",0
"5542","10",12
"5542","132",2
"5544","01",675
"5544","02",890
"5544","03",186
"5544","04",155
"5544","08",45
"5544","55",188
"5544","05",203
"5544","06",168
"5544","07",27
"5544","122",16
"5544","158",7
"5544","154",15
"5544","152",35
"5544","123",19
"5544","159",11
"5544","153",0
"5544","10",12
"5544","132",2
"5546","01",149
"5546","02",252
"5546","03",33
"5546","04",27
"5546","08",5
"5546","55",51
"5546","05",50
"5546","06",35
"5546","07",3
"5546","122",9
"5546","158",5
"5546","154",10
"5546","152",4
"5546","123",4
"5546","159",7
"5546","153",1
"5546","10",3
"5546","132",1
"5601","01",1691
"5601","02",3020
"5601","03",566
"5601","04",263
"5601","08",311
"5601","55",711
"5601","05",305
"5601","06",431
"5601","07",172
"5601","122",71
"5601","158",21
"5601","154",117
"5601","152",99
"5601","123",271
"5601","159",27
"5601","153",15
"5601","155",3519
"5601","132",9
"5603","01",2339
"5603","02",1474
"5603","03",387
"5603","04",69
"5603","08",137
"5603","55",463
"5603","05",245
"5603","06",277
"5603","07",41
"5603","122",63
"5603","158",18
"5603","154",78
"5603","152",99
"5603","123",57
"5603","159",45
"5603","153",3
"5603","155",24
"5603","132",13
"5605","01",1946
"5605","02",1322
"5605","03",379
"5605","04",75
"5605","08",133
"5605","55",589
"5605","05",314
"5605","06",358
"5605","07",76
"5605","122",41
"5605","158",45
"5605","154",36
"5605","152",30
"5605","123",20
"5605","159",26
"5605","153",4
"5605","155",55
"5605","132",8
"5607","01",1392
"5607","02",580
"5607","03",234
"5607","04",67
"5607","08",77
"5607","55",284
"5607","05",218
"5607","06",214
"5607","07",42
"5607","122",20
"5607","158",19
"5607","154",26
"5607","152",18
"5607","123",18
"5607","159",6
"5607","153",1
"5607","155",27
"5607","132",5
"5610","01",288
"5610","02",208
"5610","03",66
"5610","04",41
"5610","08",18
"5610","55",466
"5610","05",131
"5610","06",90
"5610","07",9
"5610","122",7
"5610","158",8
"5610","154",22
"5610","152",19
"5610","123",10
"5610","159",4
"5610","153",6
"5610","155",48
"5610","132",5
"5612","01",188
"5612","02",233
"5612","03",67
"5612","04",166
"5612","08",27
"5612","55",320
"5612","05",79
"5612","06",109
"5612","07",43
"5612","122",7
"5612","158",1
"5612","154",11
"5612","152",12
"5612","123",33
"5612","159",2
"5612","153",1
"5612","155",282
"5612","132",2
"5614","01",137
"5614","02",141
"5614","03",35
"5614","04",2
"5614","08",5
"5614","55",39
"5614","05",29
"5614","06",23
"5614","07",4
"5614","122",4
"5614","158",7
"5614","154",5
"5614","152",4
"5614","123",3
"5614","159",7
"5614","153",0
"5614","155",22
"5614","132",0
"5616","01",154
"5616","02",113
"5616","03",23
"5616","04",8
"5616","08",8
"5616","55",43
"5616","05",60
"5616","06",18
"5616","07",6
"5616","122",12
"5616","158",0
"5616","154",2
"5616","152",7
"5616","123",2
"5616","159",4
"5616","153",0
"5616","155",7
"5616","132",2
"5618","01",180
"5618","02",126
"5618","03",32
"5618","04",9
"5618","08",10
"5618","55",34
"5618","05",58
"5618","06",16
"5618","07",4
"5618","122",3
"5618","158",1
"5618","154",4
"5618","152",12
"5618","123",0
"5618","159",2
"5618","153",1
"5618","155",7
"5618","132",0
"5620","01",473
"5620","02",485
"5620","03",121
"5620","04",13
"5620","08",25
"5620","55",130
"5620","05",95
"5620","06",135
"5620","07",22
"5620","122",19
"5620","158",6
"5620","154",13
"5620","152",13
"5620","123",5
"5620","159",5
"5620","153",1
"5620","155",11
"5620","132",2
"5622","01",681
"5622","02",651
"5622","03",199
"5622","04",34
"5622","08",36
"5622","55",248
"5622","05",174
"5622","06",94
"5622","07",19
"5622","122",24
"5622","158",2
"5622","154",29
"5622","152",25
"5622","123",18
"5622","159",6
"5622","153",1
"5622","155",32
"5622","132",7
"5624","01",223
"5624","02",130
"5624","03",42
"5624","04",24
"5624","08",6
"5624","55",80
"5624","05",47
"5624","06",23
"5624","07",3
"5624","122",6
"5624","158",2
"5624","154",5
"5624","152",4
"5624","123",20
"5624","159",1
"5624","153",1
"5624","155",17
"5624","132",0
"5626","01",144
"5626","02",132
"5626","03",7
"5626","04",1
"5626","08",5
"5626","55",36
"5626","05",39
"5626","06",41
"5626","07",2
"5626","122",7
"5626","158",2
"5626","154",0
"5626","152",16
"5626","123",3
"5626","159",0
"5626","153",0
"5626","155",9
"5626","132",0
"5628","01",387
"5628","02",394
"5628","03",78
"5628","04",37
"5628","08",26
"5628","55",217
"5628","05",172
"5628","06",94
"5628","07",15
"5628","122",23
"5628","158",6
"5628","154",18
"5628","152",20
"5628","123",11
"5628","159",6
"5628","153",3
"5628","155",79
"5628","132",2
"5630","01",189
"5630","02",113
"5630","03",24
"5630","04",1
"5630","08",2
"5630","55",36
"5630","05",29
"5630","06",32
"5630","07",1
"5630","122",1
"5630","158",0
"5630","154",3
"5630","152",2
"5630","123",0
"5630","159",0
"5630","153",0
"5630","155",5
"5630","132",1
"5632","01",273
"5632","02",342
"5632","03",53
"5632","04",10
"5632","08",7
"5632","55",54
"5632","05",50
"5632","06",22
"5632","07",13
"5632","122",12
"5632","158",5
"5632","154",10
"5632","152",9
"5632","123",3
"5632","159",4
"5632","153",0
"5632","155",3
"5632","132",3
"5634","01",388
"5634","02",228
"5634","03",37
"5634","04",7
"5634","08",25
"5634","55",99
"5634","05",108
"5634","06",54
"5634","07",13
"5634","122",16
"5634","158",7
"5634","154",6
"5634","152",8
"5634","123",5
"5634","159",3
"5634","153",0
"5634","155",8
"5634","132",2
"5636","01",168
"5636","02",91
"5636","03",24
"5636","04",4
"5636","08",3
"5636","55",81
"5636","05",35
"5636","06",49
"5636","07",5
"5636","122",7
"5636","158",3
"5636","154",5
"5636","152",4
"5636","123",7
"5636","159",4
"5636","153",1
"5636","155",19
"5636","132",1
