"Region","PolitParti","Godkjente1 2001"
"1743","46",3
"1743","27",1
"1744","01",608
"1744","02",163
"1744","03",160
"1744","04",174
"1744","08",1
"1744","05",527
"1744","06",357
"1744","07",66
"1744","48",7
"1744","44",28
"1744","09",1
"1744","49",2
"1744","46",7
"1744","11",5
"1744","47",1
"1744","27",1
"1748","01",116
"1748","02",28
"1748","03",24
"1748","04",40
"1748","08",2
"1748","05",112
"1748","06",56
"1748","07",8
"1748","48",2
"1748","44",19
"1748","09",4
"1748","46",5
"1748","11",1
"1749","01",153
"1749","02",99
"1749","03",77
"1749","04",90
"1749","05",128
"1749","06",74
"1749","07",49
"1749","48",7
"1749","44",33
"1749","49",1
"1749","46",4
"1749","11",2
"1749","27",1
"1750","01",458
"1750","02",265
"1750","03",278
"1750","04",305
"1750","05",242
"1750","06",197
"1750","07",73
"1750","13",4
"1750","48",6
"1750","44",217
"1750","49",3
"1750","46",2
"1750","11",8
"1750","47",1
"1750","27",1
"1751","01",689
"1751","02",314
"1751","03",225
"1751","04",398
"1751","08",3
"1751","05",574
"1751","06",354
"1751","07",95
"1751","13",1
"1751","48",15
"1751","44",160
"1751","09",2
"1751","49",2
"1751","46",5
"1751","11",9
"1751","47",3
"1751","27",3
"1755","01",94
"1755","02",32
"1755","03",18
"1755","04",44
"1755","08",3
"1755","05",105
"1755","06",44
"1755","07",5
"1755","48",1
"1755","44",48
"1755","09",1
"1755","27",3
"1804","01",5624
"1804","02",3413
"1804","03",4202
"1804","04",2310
"1804","05",970
"1804","06",3450
"1804","07",546
"1804","13",17
"1804","48",31
"1804","44",1458
"1804","12",4
"1804","09",18
"1804","49",9
"1804","10",78
"1804","46",209
"1804","11",203
"1804","92",12
"1805","01",2561
"1805","02",1623
"1805","03",1654
"1805","04",1058
"1805","05",387
"1805","06",1663
"1805","07",204
"1805","13",10
"1805","48",42
"1805","44",614
"1805","12",2
"1805","09",19
"1805","49",2
"1805","10",39
"1805","46",44
"1805","11",68
"1805","92",44
"1811","01",312
"1811","02",88
"1811","03",73
"1811","04",193
"1811","05",161
"1811","06",137
"1811","07",34
"1811","48",2
"1811","44",135
"1811","12",1
"1811","09",1
"1811","49",1
"1811","10",3
"1811","46",5
"1811","11",6
"1811","92",1
"1812","01",224
"1812","02",80
"1812","03",91
"1812","04",167
"1812","05",259
"1812","06",185
"1812","07",9
"1812","13",1
"1812","48",2
"1812","44",168
"1812","09",1
"1812","49",1
"1812","10",2
"1812","46",11
"1812","11",8
"1813","01",880
"1813","02",430
"1813","03",470
"1813","04",416
"1813","05",345
"1813","06",569
"1813","07",76
"1813","13",4
"1813","48",13
"1813","44",677
"1813","12",1
"1813","09",4
"1813","49",1
"1813","10",7
"1813","46",20
"1813","11",29
"1813","92",9
"1815","01",163
"1815","02",60
"1815","03",56
"1815","04",86
"1815","05",143
"1815","06",118
"1815","07",20
"1815","48",1
"1815","44",194
"1815","09",1
"1815","10",1
"1815","46",1
"1815","11",3
"1816","01",52
"1816","02",21
"1816","03",26
"1816","04",39
"1816","05",56
"1816","06",38
"1816","07",2
"1816","44",88
"1816","10",1
"1816","46",1
"1816","11",2
"1816","92",1
"1818","01",233
"1818","02",94
"1818","03",62
"1818","04",106
"1818","05",65
"1818","06",90
"1818","07",15
"1818","48",6
"1818","44",264
"1818","12",1
"1818","49",1
"1818","10",2
"1818","46",7
"1818","11",8
"1820","01",840
"1820","02",459
"1820","03",537
"1820","04",331
"1820","05",281
"1820","06",473
"1820","07",88
"1820","13",2
"1820","48",9
"1820","44",599
"1820","09",4
"1820","10",13
"1820","46",16
"1820","11",100
"1820","92",2
"1822","01",265
"1822","02",133
"1822","03",79
"1822","04",109
"1822","05",215
"1822","06",152
"1822","07",13
"1822","13",1
"1822","48",4
"1822","44",160
"1822","10",1
"1822","46",8
"1822","11",18
"1824","01",2424
"1824","02",958
"1824","03",862
"1824","04",679
"1824","05",637
"1824","06",1004
"1824","07",134
"1824","13",9
"1824","48",12
"1824","44",510
"1824","09",6
"1824","49",3
"1824","10",12
"1824","46",28
"1824","11",78
"1824","92",2
"1825","01",355
"1825","02",74
"1825","03",67
"1825","04",97
"1825","05",148
"1825","06",80
"1825","07",3
"1825","48",1
"1825","44",60
"1825","09",8
"1825","49",1
"1825","10",2
"1825","46",1
"1825","11",4
"1825","92",1
"1826","01",335
"1826","02",60
"1826","03",47
"1826","04",107
"1826","05",272
"1826","06",77
"1826","07",14
"1826","13",1
"1826","48",3
"1826","44",41
"1826","10",2
"1826","46",2
"1826","11",4
"1827","01",161
"1827","02",68
"1827","03",68
"1827","04",75
"1827","05",130
"1827","06",74
"1827","07",2
"1827","13",1
"1827","48",1
"1827","44",257
"1827","12",1
"1827","09",1
"1827","10",2
"1827","46",1
"1827","11",13
"1828","01",180
"1828","02",128
"1828","03",97
"1828","04",100
"1828","05",125
"1828","06",184
"1828","07",29
"1828","13",1
"1828","44",144
"1828","09",1
"1828","10",3
"1828","46",2
"1828","11",11
"1832","01",720
"1832","02",312
"1832","03",254
"1832","04",276
"1832","05",325
"1832","06",404
"1832","07",36
"1832","13",1
"1832","48",8
"1832","44",244
"1832","12",1
"1832","09",4
"1832","49",4
"1832","10",2
"1832","46",13
"1832","11",12
"1832","92",1
"1833","01",4462
"1833","02",1636
"1833","03",1688
"1833","04",1033
"1833","05",606
"1833","06",2901
"1833","07",283
"1833","13",11
"1833","48",17
"1833","44",874
"1833","12",4
"1833","09",18
"1833","49",7
"1833","10",35
"1833","46",86
"1833","11",125
"1833","92",8
"1834","01",213
"1834","02",78
"1834","03",104
"1834","04",156
"1834","05",137
"1834","06",104
"1834","07",24
"1834","13",1
"1834","48",3
"1834","44",315
"1834","09",2
"1834","49",1
"1834","10",1
"1834","46",1
"1834","11",3
"1835","01",34
"1835","02",11
"1835","03",16
"1835","04",37
"1835","05",26
"1835","06",13
"1835","07",2
"1835","44",115
"1835","10",2
"1835","46",2
"1835","92",1
"1836","01",88
"1836","02",57
"1836","03",39
"1836","04",189
"1836","05",93
"1836","06",60
"1836","07",13
"1836","48",6
"1836","44",269
"1836","46",1
"1836","11",2
"1837","01",836
"1837","02",439
"1837","03",469
"1837","04",580
"1837","05",239
"1837","06",414
"1837","07",85
"1837","13",3
"1837","48",13
"1837","44",550
"1837","12",1
"1837","09",1
"1837","49",1
"1837","10",13
"1837","46",30
"1837","11",7
"1837","92",1
"1838","01",302
"1838","02",183
"1838","03",163
"1838","04",181
"1838","05",126
"1838","06",125
"1838","07",51
"1838","48",8
"1838","44",158
"1838","12",1
"1838","09",1
"1838","10",2
"1838","46",5
"1838","11",7
"1838","92",1
"1839","01",206
"1839","02",83
"1839","03",62
"1839","04",73
"1839","05",123
"1839","06",69
"1839","07",6
"1839","48",3
"1839","44",87
"1839","12",1
"1839","10",4
"1839","46",5
"1839","11",2
"1839","92",4
"1840","01",727
"1840","02",571
"1840","03",306
"1840","04",229
"1840","05",206
"1840","06",398
"1840","07",56
"1840","13",2
"1840","48",12
"1840","44",149
"1840","12",1
"1840","09",8
"1840","49",1
"1840","10",15
"1840","46",11
"1840","11",26
"1840","92",3
"1841","01",1705
"1841","02",1040
"1841","03",612
"1841","04",402
"1841","05",305
"1841","06",794
"1841","07",142
"1841","13",7
"1841","48",6
"1841","44",321
"1841","12",3
"1841","09",5
"1841","49",3
"1841","10",18
"1841","46",35
"1841","11",37
"1841","92",2
"1842","01",139
"1842","02",72
"1842","03",40
"1842","04",134
"1842","05",119
"1842","06",56
"1842","07",14
"1842","48",3
"1842","44",43
"1842","46",2
"1842","11",2
"1845","01",442
"1845","02",135
"1845","03",95
"1845","04",145
"1845","05",191
"1845","06",148
"1845","07",12
"1845","48",1
"1845","44",168
"1845","09",2
"1845","10",11
"1845","46",3
"1845","11",13
"1848","01",283
"1848","02",159
"1848","03",102
"1848","04",282
"1848","05",248
"1848","06",152
"1848","07",48
"1848","48",14
"1848","44",285
"1848","09",1
"1848","10",9
"1848","46",4
"1848","11",15
"1849","01",170
"1849","02",169
"1849","03",92
"1849","04",121
"1849","05",151
"1849","06",124
"1849","07",18
"1849","13",1
"1849","48",4
"1849","44",196
"1849","12",1
"1849","09",2
"1849","49",1
"1849","10",5
"1849","46",1
"1849","11",9
"1850","01",343
"1850","02",171
"1850","03",83
"1850","04",279
"1850","05",63
"1850","06",148
"1850","07",10
"1850","13",2
"1850","48",15
"1850","44",158
"1850","12",3
"1850","49",2
"1850","10",3
"1850","46",4
"1850","11",5
"1851","01",219
"1851","02",186
"1851","03",253
"1851","04",151
"1851","05",134
"1851","06",157
"1851","07",83
"1851","48",5
"1851","44",187
"1851","10",2
"1851","46",8
"1851","11",8
"1851","92",1
"1852","01",158
"1852","02",173
"1852","03",152
"1852","04",81
"1852","05",70
"1852","06",44
"1852","07",114
"1852","13",1
"1852","44",85
"1852","12",1
"1852","09",1
"1852","10",1
"1852","46",3
"1852","11",1
"1853","01",168
"1853","02",139
"1853","03",102
"1853","04",111
"1853","05",96
"1853","06",102
"1853","07",35
"1853","13",4
"1853","48",12
"1853","44",92
"1853","12",1
"1853","09",1
"1853","10",4
"1853","46",2
"1853","11",4
"1853","92",1
"1854","01",326
"1854","02",179
"1854","03",145
"1854","04",264
"1854","05",145
"1854","06",157
"1854","07",35
"1854","13",1
"1854","48",10
"1854","44",161
"1854","09",2
"1854","10",7
"1854","46",4
"1854","11",5
"1856","01",95
"1856","02",30
"1856","03",40
"1856","04",31
"1856","05",11
"1856","06",18
"1856","07",11
"1856","48",6
"1856","44",100
"1856","10",3
"1856","46",2
"1856","11",2
"1856","92",1
"1857","01",99
"1857","02",44
"1857","03",21
"1857","04",48
"1857","05",27
"1857","06",31
"1857","07",1
"1857","48",4
"1857","44",125
"1857","09",1
"1857","10",1
"1859","01",102
"1859","02",68
"1859","03",60
"1859","04",125
"1859","05",156
"1859","06",70
"1859","07",11
"1859","13",2
"1859","44",186
"1859","09",1
"1859","46",3
"1859","11",2
"1860","01",927
"1860","02",778
"1860","03",650
"1860","04",1020
"1860","05",604
"1860","06",669
"1860","07",61
"1860","13",5
"1860","48",52
"1860","44",777
"1860","12",2
"1860","09",4
"1860","49",5
"1860","10",17
"1860","46",14
"1860","11",48
"1860","92",3
"1865","01",765
"1865","02",563
"1865","03",660
"1865","04",402
"1865","05",598
"1865","06",594
"1865","07",48
"1865","13",5
"1865","48",15
"1865","44",871
"1865","09",2
"1865","49",1
"1865","10",12
"1865","46",18
"1865","11",102
"1865","92",7
"1866","01",911
"1866","02",529
"1866","03",554
"1866","04",460
"1866","05",463
"1866","06",605
"1866","07",113
"1866","13",8
"1866","48",15
"1866","44",575
"1866","09",2
"1866","49",4
"1866","10",79
"1866","46",27
"1866","11",28
"1866","92",2
"1867","01",213
"1867","02",242
"1867","03",155
"1867","04",267
"1867","05",302
"1867","06",260
"1867","07",64
"1867","13",1
"1867","48",8
"1867","44",278
"1867","09",1
"1867","49",1
"1867","10",13
"1867","46",2
"1867","11",4
"1868","01",349
"1868","02",295
"1868","03",281
"1868","04",401
"1868","05",286
"1868","06",232
"1868","07",34
"1868","13",1
"1868","48",8
"1868","44",410
"1868","12",1
"1868","10",15
"1868","46",6
"1868","11",12
"1868","92",1
"1870","01",911
"1870","02",558
"1870","03",788
"1870","04",561
"1870","05",550
"1870","06",690
"1870","07",86
"1870","13",4
"1870","48",18
"1870","44",449
"1870","09",1
"1870","49",2
"1870","10",23
"1870","46",18
"1870","11",45
"1870","92",1
"1871","01",618
"1871","02",429
"1871","03",445
"1871","04",306
"1871","05",702
"1871","06",279
"1871","07",127
"1871","13",4
"1871","48",10
"1871","44",294
"1871","12",1
"1871","09",1
"1871","10",15
"1871","46",14
"1871","11",12
"1871","92",1
"1874","01",143
"1874","02",86
"1874","03",40
"1874","04",98
"1874","05",67
"1874","06",76
"1874","07",10
"1874","13",1
"1874","48",3
"1874","44",151
"1874","10",2
"1874","46",2
"1874","11",5
"1901","01",2962
"1901","02",2175
"1901","03",2561
"1901","04",1273
"1901","08",27
"1901","05",615
"1901","06",1514
"1901","07",292
"1901","13",1
"1901","48",25
"1901","44",648
"1901","12",1
"1901","09",6
"1901","49",6
"1901","46",60
"1901","11",90
"1901","92",2
"1902","01",6933
"1902","02",4260
"1902","03",5523
"1902","04",3330
"1902","08",51
"1902","05",1124
"1902","06",6264
"1902","07",992
"1902","13",16
"1902","48",89
"1902","44",2825
"1902","12",14
"1902","09",52
"1902","49",17
"1902","46",257
"1902","11",414
"1902","92",7
"1911","01",366
"1911","02",178
"1911","03",199
"1911","04",181
"1911","08",2
"1911","05",189
"1911","06",198
"1911","07",66
"1911","48",3
"1911","44",134
"1911","49",2
"1911","46",9
"1911","11",17
"1913","01",424
"1913","02",261
"1913","03",296
"1913","04",230
"1913","08",3
"1913","05",105
"1913","06",185
"1913","07",30
"1913","13",1
"1913","48",13
"1913","44",117
"1913","12",1
"1913","46",10
"1913","11",9
"1915","01",64
"1915","02",34
"1915","03",30
"1915","04",58
"1915","05",46
"1915","06",28
"1915","07",14
"1915","44",60
"1915","46",2
"1915","11",2
"1915","92",1
"1917","01",234
"1917","02",155
"1917","03",149
"1917","04",153
"1917","08",1
"1917","05",97
"1917","06",79
"1917","07",23
"1917","13",1
"1917","48",6
"1917","44",121
"1917","09",2
"1917","49",1
"1917","46",5
"1919","01",184
"1919","02",108
"1919","03",67
"1919","04",102
"1919","05",103
"1919","06",84
"1919","07",8
"1919","13",1
"1919","48",3
"1919","44",87
"1919","46",2
"1919","11",7
"1920","01",191
"1920","02",88
"1920","03",95
"1920","04",94
"1920","05",39
"1920","06",56
"1920","07",5
"1920","48",9
"1920","44",68
"1920","46",3
"1920","11",1
"1922","01",557
"1922","02",277
"1922","03",466
"1922","04",166
"1922","08",1
"1922","05",299
"1922","06",192
"1922","07",46
"1922","13",3
"1922","48",4
"1922","44",104
"1922","49",3
"1922","46",16
"1922","11",13
"1922","92",4
"1923","01",280
"1923","02",138
"1923","03",147
"1923","04",128
"1923","05",211
"1923","06",181
"1923","07",16
"1923","48",5
"1923","44",110
"1923","12",1
"1923","46",9
"1923","11",7
"1923","92",2
"1924","01",735
"1924","02",457
"1924","03",728
"1924","04",318
"1924","08",7
"1924","05",647
"1924","06",370
"1924","07",128
"1924","13",3
"1924","48",4
"1924","44",181
"1924","09",3
"1924","49",3
"1924","46",18
"1924","11",19
"1924","92",1
"1925","01",496
"1925","02",253
"1925","03",278
"1925","04",234
"1925","08",3
"1925","05",134
"1925","06",218
"1925","07",25
"1925","13",1
"1925","48",8
"1925","44",133
"1925","09",2
"1925","46",7
"1925","11",3
"1925","92",3
"1926","01",182
"1926","02",108
"1926","03",51
"1926","04",147
"1926","05",90
"1926","06",83
"1926","07",8
"1926","48",2
"1926","44",87
"1926","09",1
"1926","46",3
"1926","11",2
"1926","92",4
"1927","01",254
"1927","02",112
"1927","03",104
"1927","04",159
"1927","05",92
"1927","06",119
"1927","07",16
"1927","48",1
"1927","44",161
"1927","09",4
"1927","49",1
"1927","11",3
"1927","92",5
"1928","01",184
"1928","02",56
"1928","03",46
"1928","04",91
"1928","08",1
"1928","05",70
"1928","06",49
"1928","07",1
"1928","44",137
"1928","46",1
"1929","01",161
"1929","02",85
"1929","03",42
"1929","04",84
"1929","05",31
"1929","06",79
"1929","07",8
"1929","48",1
"1929","44",114
"1929","09",2
"1929","11",1
"1929","92",1
"1931","01",1149
"1931","02",951
"1931","03",850
"1931","04",894
"1931","08",3
"1931","05",289
"1931","06",610
"1931","07",80
"1931","13",3
"1931","48",25
"1931","44",804
"1931","12",2
"1931","09",11
"1931","49",6
"1931","46",17
"1931","11",23
"1931","92",36
"1933","01",690
"1933","02",387
"1933","03",279
"1933","04",420
"1933","08",3
"1933","05",420
"1933","06",396
"1933","07",51
"1933","13",1
"1933","48",44
"1933","44",370
"1933","09",5
"1933","49",1
"1933","46",12
"1933","11",9
"1936","01",202
"1936","02",139
"1936","03",69
"1936","04",105
"1936","08",4
"1936","05",49
"1936","06",117
"1936","07",8
"1936","13",2
"1936","48",2
"1936","44",659
"1936","09",2
"1936","49",2
"1936","46",6
"1936","11",4
"1936","92",1
"1938","01",397
"1938","02",223
"1938","03",157
"1938","04",283
"1938","05",142
"1938","06",243
"1938","07",15
"1938","13",1
"1938","48",12
"1938","44",265
"1938","09",2
"1938","46",7
"1938","11",4
"1938","92",2
"1939","01",225
"1939","02",139
"1939","03",78
"1939","04",143
"1939","08",3
"1939","05",82
"1939","06",172
"1939","07",17
"1939","48",14
"1939","44",112
"1939","12",4
"1939","09",1
"1939","49",1
"1939","46",9
"1939","11",2
"1940","01",192
"1940","02",197
"1940","03",53
"1940","04",309
"1940","08",5
"1940","05",98
"1940","06",171
"1940","07",13
"1940","48",30
"1940","44",190
"1940","09",2
"1940","49",1
"1940","46",9
"1940","11",6
"1941","01",229
"1941","02",157
"1941","03",133
"1941","04",382
"1941","05",73
"1941","06",184
"1941","07",21
"1941","48",15
"1941","44",290
"1941","09",1
"1941","49",1
"1941","46",8
"1941","11",7
"1941","92",1
"1942","01",557
"1942","02",403
"1942","03",251
"1942","04",453
"1942","08",2
"1942","05",174
"1942","06",342
"1942","07",27
"1942","13",1
"1942","48",16
"1942","44",228
"1942","09",5
"1942","49",1
"1942","46",18
"1942","11",12
"1943","01",160
"1943","02",101
"1943","03",87
"1943","04",188
"1943","08",1
"1943","05",47
"1943","06",73
"1943","07",5
"1943","48",8
"1943","44",119
"1943","49",2
"1943","46",3
"1943","11",1
"2002","01",363
"2002","02",171
"2002","03",184
"2002","04",91
"2002","08",1
"2002","05",25
"2002","06",209
"2002","07",30
"2002","48",1
"2002","44",151
"2002","09",10
"2002","49",4
"2002","46",5
"2002","11",6
"2003","01",922
"2003","02",254
"2003","03",585
"2003","04",357
"2003","08",3
"2003","05",112
"2003","06",754
"2003","07",65
"2003","13",4
"2003","48",9
"2003","44",143
"2003","09",36
"2003","46",13
"2003","11",29
"2003","92",1
"2004","01",1683
"2004","02",428
"2004","03",990
"2004","04",280
"2004","08",3
"2004","05",85
"2004","06",763
"2004","07",37
"2004","13",7
"2004","48",5
"2004","44",253
"2004","09",11
"2004","49",2
"2004","46",22
"2004","11",59
"2004","92",2
"2011","01",237
"2011","02",78
"2011","03",213
"2011","04",390
"2011","08",1
"2011","05",83
"2011","06",43
"2011","07",84
"2011","13",1
"2011","48",90
"2011","44",26
"2011","09",3
"2011","49",1
"2011","46",3
"2011","11",18
"2011","92",215
"2012","01",1679
"2012","02",897
"2012","03",1173
"2012","04",1141
"2012","08",11
"2012","05",206
"2012","06",2199
"2012","07",135
"2012","13",2
"2012","48",98
"2012","44",372
"2012","09",33
"2012","49",3
"2012","46",45
"2012","11",58
"2012","92",27
"2014","01",165
"2014","02",80
"2014","03",78
"2014","04",105
"2014","08",3
"2014","05",30
"2014","06",103
"2014","07",3
"2014","13",2
"2014","48",11
"2014","44",154
"2014","09",1
"2014","49",1
"2014","46",1
"2014","11",5
"2015","01",193
"2015","02",75
"2015","03",63
"2015","04",63
"2015","05",35
"2015","06",76
"2015","07",4
"2015","48",9
"2015","44",88
"2015","09",1
"2015","49",1
"2015","46",1
"2015","11",3
"2017","01",199
"2017","02",58
"2017","03",60
"2017","04",80
"2017","05",34
"2017","06",94
"2017","07",6
"2017","13",1
"2017","48",4
"2017","44",63
"2017","09",2
"2017","49",1
"2017","46",2
"2017","11",3
"2017","92",6
"2018","01",193
"2018","02",54
"2018","03",72
"2018","04",68
"2018","05",95
"2018","06",147
"2018","07",4
"2018","48",2
"2018","44",115
"2018","49",2
"2018","46",2
"2018","11",2
"2019","01",525
"2019","02",149
"2019","03",301
"2019","04",166
"2019","08",3
"2019","05",78
"2019","06",329
"2019","07",10
"2019","48",13
"2019","44",235
"2019","09",3
"2019","46",4
"2019","11",8
"2019","92",1
"2020","01",486
"2020","02",398
"2020","03",426
"2020","04",225
"2020","08",2
"2020","05",137
"2020","06",339
"2020","07",30
"2020","13",3
"2020","48",14
"2020","44",77
"2020","09",1
"2020","49",2
"2020","46",21
"2020","11",19
"2020","92",9
"2021","01",393
"2021","02",59
"2021","03",121
"2021","04",292
"2021","08",2
"2021","05",104
"2021","06",62
"2021","07",62
"2021","13",1
"2021","48",20
"2021","44",17
"2021","09",3
"2021","46",9
"2021","11",16
"2021","92",214
"2022","01",163
"2022","02",82
"2022","03",95
"2022","04",122
"2022","05",31
"2022","06",145
"2022","07",11
"2022","13",1
"2022","48",11
"2022","44",71
"2022","09",4
"2022","49",1
"2022","46",3
"2022","11",9
"2022","92",2
"2023","01",214
"2023","02",85
"2023","03",49
"2023","04",66
"2023","05",25
"2023","06",104
"2023","07",8
"2023","13",1
"2023","48",1
"2023","44",95
"2023","46",2
"2023","11",3
"2023","92",1
"2024","01",144
"2024","02",47
"2024","03",104
"2024","04",62
"2024","05",8
"2024","06",121
"2024","07",4
"2024","48",1
"2024","44",91
"2024","09",8
"2024","11",2
"2025","01",394
"2025","02",206
"2025","03",225
"2025","04",277
"2025","08",2
"2025","05",125
"2025","06",174
"2025","07",26
"2025","48",18
"2025","44",54
"2025","09",5
"2025","49",5
"2025","46",7
"2025","11",5
"2025","92",52
"2027","01",164
"2027","02",84
"2027","03",52
"2027","04",91
"2027","08",1
"2027","05",31
"2027","06",57
"2027","07",9
"2027","48",2
"2027","44",27
"2027","49",1
"2027","46",5
"2027","11",4
"2027","92",27
"2028","01",363
"2028","02",154
"2028","03",188
"2028","04",71
"2028","05",25
"2028","06",154
"2028","07",9
"2028","13",1
"2028","48",3
"2028","44",102
"2028","49",1
"2028","46",11
"2028","11",8
"2028","92",3
"2030","01",1397
"2030","02",509
"2030","03",824
"2030","04",382
"2030","08",2
"2030","05",313
"2030","06",933
"2030","07",84
"2030","13",3
"2030","48",17
"2030","44",223
"2030","09",19
"2030","49",4
"2030","46",33
"2030","11",45
"2030","92",4
